Connection ID: 61:e3:12:ab:94:cd:e2:1c
RTT: 58.443 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 0.017361111111113825%

RTT Measurements:
482: 47.115 ms :: 2022-11-25 15:15:56.778220
483: 62.611 ms :: 2022-11-25 15:15:56.840831
484: 62.227 ms :: 2022-11-25 15:15:56.903059
485: 46.974 ms :: 2022-11-25 15:15:56.950032
486: 46.989 ms :: 2022-11-25 15:15:56.997021
487: 46.937 ms :: 2022-11-25 15:15:57.043958
488: 72.226 ms :: 2022-11-25 15:15:59.324923
489: 49.063 ms :: 2022-11-25 15:15:59.373986
490: 47.103 ms :: 2022-11-25 15:16:00.448370
491: 62.250 ms :: 2022-11-25 15:16:00.510621
492: 48.007 ms :: 2022-11-25 15:16:00.558628
493: 47.015 ms :: 2022-11-25 15:16:01.635777
494: 46.610 ms :: 2022-11-25 15:16:01.682388
495: 47.008 ms :: 2022-11-25 15:16:01.729396
496: 62.305 ms :: 2022-11-25 15:16:01.791701
497: 62.676 ms :: 2022-11-25 15:16:01.854377
498: 76.264 ms :: 2022-11-25 15:16:03.019666
499: 51.386 ms :: 2022-11-25 15:16:04.097467
500: 46.649 ms :: 2022-11-25 15:16:04.144117
501: 47.053 ms :: 2022-11-25 15:16:04.191169
502: 62.515 ms :: 2022-11-25 15:16:04.253684
503: 47.092 ms :: 2022-11-25 15:16:04.300776
504: 46.546 ms :: 2022-11-25 15:16:04.347322
505: 46.797 ms :: 2022-11-25 15:16:05.440978
506: 46.943 ms :: 2022-11-25 15:16:05.487920
507: 62.394 ms :: 2022-11-25 15:16:05.550314
508: 46.915 ms :: 2022-11-25 15:16:07.674928
509: 46.502 ms :: 2022-11-25 15:16:07.721431
510: 62.622 ms :: 2022-11-25 15:16:08.816133
511: 46.921 ms :: 2022-11-25 15:16:08.863054
512: 46.879 ms :: 2022-11-25 15:16:08.909933
513: 51.594 ms :: 2022-11-25 15:16:08.961527
514: 46.754 ms :: 2022-11-25 15:16:09.008280
515: 47.286 ms :: 2022-11-25 15:16:09.055567
516: 51.650 ms :: 2022-11-25 15:16:09.107217
517: 62.546 ms :: 2022-11-25 15:16:09.169763
518: 62.508 ms :: 2022-11-25 15:16:10.325602
519: 62.688 ms :: 2022-11-25 15:16:10.388289
520: 62.112 ms :: 2022-11-25 15:16:12.546766
521: 46.619 ms :: 2022-11-25 15:16:13.660351
522: 46.810 ms :: 2022-11-25 15:16:14.763654
523: 62.453 ms :: 2022-11-25 15:16:14.826107
524: 62.232 ms :: 2022-11-25 15:16:14.888339
525: 46.805 ms :: 2022-11-25 15:16:14.935144
526: 46.926 ms :: 2022-11-25 15:16:14.982070
527: 47.056 ms :: 2022-11-25 15:16:15.029126
528: 62.369 ms :: 2022-11-25 15:16:15.091495
529: 62.709 ms :: 2022-11-25 15:16:15.154205
530: 62.245 ms :: 2022-11-25 15:16:15.216449
531: 47.011 ms :: 2022-11-25 15:16:15.263461
532: 46.982 ms :: 2022-11-25 15:16:15.310442
533: 62.365 ms :: 2022-11-25 15:16:15.372807
534: 62.617 ms :: 2022-11-25 15:16:15.435425
535: 46.699 ms :: 2022-11-25 15:16:17.590928
536: 46.793 ms :: 2022-11-25 15:16:17.637721
537: 62.381 ms :: 2022-11-25 15:16:17.700102
538: 47.006 ms :: 2022-11-25 15:16:17.747107
539: 47.220 ms :: 2022-11-25 15:16:17.794327
540: 62.335 ms :: 2022-11-25 15:16:17.856662
541: 62.194 ms :: 2022-11-25 15:16:17.918857
542: 62.574 ms :: 2022-11-25 15:16:17.981431
543: 62.462 ms :: 2022-11-25 15:16:18.043893
544: 62.795 ms :: 2022-11-25 15:16:18.106688
545: 68.014 ms :: 2022-11-25 15:16:18.174701
546: 47.083 ms :: 2022-11-25 15:16:18.221785
547: 46.815 ms :: 2022-11-25 15:16:19.304867
548: 46.841 ms :: 2022-11-25 15:16:21.476444
549: 78.269 ms :: 2022-11-25 15:16:21.554713
550: 62.376 ms :: 2022-11-25 15:16:21.617089
551: 46.820 ms :: 2022-11-25 15:16:21.663908
552: 46.996 ms :: 2022-11-25 15:16:21.710905
553: 46.852 ms :: 2022-11-25 15:16:21.882561
554: 78.096 ms :: 2022-11-25 15:16:21.960658
555: 46.901 ms :: 2022-11-25 15:16:23.038647
556: 62.620 ms :: 2022-11-25 15:16:23.101268
557: 46.685 ms :: 2022-11-25 15:16:23.147953
558: 36.035 ms :: 2022-11-25 15:16:23.183988
559: 46.915 ms :: 2022-11-25 15:16:23.230902
560: 34.054 ms :: 2022-11-25 15:16:27.415260
561: 59.505 ms :: 2022-11-25 15:16:28.500921
562: 60.031 ms :: 2022-11-25 15:16:29.631287
563: 39.834 ms :: 2022-11-25 15:16:32.790628
564: 33.856 ms :: 2022-11-25 15:16:32.824485
565: 41.140 ms :: 2022-11-25 15:16:32.865624
566: 55.308 ms :: 2022-11-25 15:16:32.920933
567: 40.044 ms :: 2022-11-25 15:16:32.960977
568: 45.452 ms :: 2022-11-25 15:16:34.070727
569: 67.999 ms :: 2022-11-25 15:16:34.138725
570: 82.280 ms :: 2022-11-25 15:16:34.221005
571: 79.773 ms :: 2022-11-25 15:16:34.300779
572: 59.604 ms :: 2022-11-25 15:16:34.360383
573: 60.465 ms :: 2022-11-25 15:16:34.420847
574: 80.040 ms :: 2022-11-25 15:16:34.500888
575: 55.712 ms :: 2022-11-25 15:16:34.556600
576: 59.918 ms :: 2022-11-25 15:16:35.661030
577: 59.651 ms :: 2022-11-25 15:16:35.720680
578: 70.310 ms :: 2022-11-25 15:16:35.790991
579: 60.028 ms :: 2022-11-25 15:16:36.880974
580: 80.309 ms :: 2022-11-25 15:16:39.071151
581: 67.040 ms :: 2022-11-25 15:16:39.138191
582: 55.302 ms :: 2022-11-25 15:16:39.193494
583: 68.934 ms :: 2022-11-25 15:16:39.262428
584: 46.832 ms :: 2022-11-25 15:16:39.309259
585: 53.448 ms :: 2022-11-25 15:16:39.362708
586: 84.113 ms :: 2022-11-25 15:16:40.463238
587: 62.333 ms :: 2022-11-25 15:16:40.525571
588: 84.701 ms :: 2022-11-25 15:16:41.664429
589: 77.656 ms :: 2022-11-25 15:16:41.742085
590: 46.926 ms :: 2022-11-25 15:16:42.843496
591: 68.625 ms :: 2022-11-25 15:16:42.912121
592: 53.329 ms :: 2022-11-25 15:16:42.965450
593: 62.329 ms :: 2022-11-25 15:16:43.027779
594: 51.838 ms :: 2022-11-25 15:16:44.103348
595: 46.597 ms :: 2022-11-25 15:16:44.149945
596: 47.207 ms :: 2022-11-25 15:16:44.197151
597: 46.771 ms :: 2022-11-25 15:16:44.243922
598: 46.680 ms :: 2022-11-25 15:16:44.290602
599: 46.914 ms :: 2022-11-25 15:16:45.821605
600: 47.090 ms :: 2022-11-25 15:16:46.930742
601: 62.240 ms :: 2022-11-25 15:16:46.992981
602: 62.519 ms :: 2022-11-25 15:16:47.055500
603: 31.217 ms :: 2022-11-25 15:16:47.086718
604: 67.222 ms :: 2022-11-25 15:16:48.184952
605: 62.603 ms :: 2022-11-25 15:16:49.288150
606: 78.030 ms :: 2022-11-25 15:16:49.366179
607: 46.864 ms :: 2022-11-25 15:16:49.413043
608: 31.316 ms :: 2022-11-25 15:16:49.444360
609: 46.839 ms :: 2022-11-25 15:16:49.491199
610: 62.421 ms :: 2022-11-25 15:16:49.553620
611: 46.943 ms :: 2022-11-25 15:16:49.600563
612: 62.558 ms :: 2022-11-25 15:16:49.663120
613: 46.545 ms :: 2022-11-25 15:16:49.709666
614: 46.846 ms :: 2022-11-25 15:16:50.775391
615: 62.419 ms :: 2022-11-25 15:16:50.837810
616: 62.379 ms :: 2022-11-25 15:16:50.900188
617: 46.747 ms :: 2022-11-25 15:16:50.946935
618: 46.802 ms :: 2022-11-25 15:16:50.993737
619: 46.979 ms :: 2022-11-25 15:16:51.040716
620: 46.903 ms :: 2022-11-25 15:16:51.087620
621: 70.221 ms :: 2022-11-25 15:16:53.225358
622: 60.854 ms :: 2022-11-25 15:16:54.313591
623: 59.845 ms :: 2022-11-25 15:16:54.373435
624: 74.892 ms :: 2022-11-25 15:16:54.448328
625: 75.239 ms :: 2022-11-25 15:16:54.523566
626: 61.236 ms :: 2022-11-25 15:16:54.584803
627: 66.560 ms :: 2022-11-25 15:16:57.791836
628: 60.102 ms :: 2022-11-25 15:16:57.851938
629: 74.833 ms :: 2022-11-25 15:16:58.945044
630: 67.706 ms :: 2022-11-25 15:16:59.012749
631: 52.068 ms :: 2022-11-25 15:16:59.064817
632: 31.896 ms :: 2022-11-25 15:17:00.110449
633: 46.513 ms :: 2022-11-25 15:17:00.156961
634: 40.730 ms :: 2022-11-25 15:17:00.197691
635: 62.956 ms :: 2022-11-25 15:17:00.260648
636: 70.764 ms :: 2022-11-25 15:17:00.331412
637: 49.910 ms :: 2022-11-25 15:17:00.381321
638: 62.298 ms :: 2022-11-25 15:17:01.472676
639: 47.043 ms :: 2022-11-25 15:17:03.570807
640: 62.180 ms :: 2022-11-25 15:17:03.632987
641: 62.616 ms :: 2022-11-25 15:17:03.695604
642: 62.479 ms :: 2022-11-25 15:17:03.758083
643: 46.789 ms :: 2022-11-25 15:17:04.831582
644: 46.701 ms :: 2022-11-25 15:17:04.878283
645: 46.773 ms :: 2022-11-25 15:17:04.925055
646: 47.123 ms :: 2022-11-25 15:17:04.972178
647: 46.732 ms :: 2022-11-25 15:17:05.018910
648: 46.963 ms :: 2022-11-25 15:17:05.065874
649: 62.162 ms :: 2022-11-25 15:17:05.128036
650: 47.344 ms :: 2022-11-25 15:17:05.175379
651: 62.358 ms :: 2022-11-25 15:17:05.237737
652: 62.368 ms :: 2022-11-25 15:17:05.300106
653: 62.801 ms :: 2022-11-25 15:17:07.471755
654: 46.664 ms :: 2022-11-25 15:17:07.518419
655: 46.598 ms :: 2022-11-25 15:17:07.565017
656: 62.774 ms :: 2022-11-25 15:17:08.648128
657: 46.925 ms :: 2022-11-25 15:17:08.695054
658: 77.225 ms :: 2022-11-25 15:17:10.840014
659: 66.993 ms :: 2022-11-25 15:17:10.907007
660: 64.878 ms :: 2022-11-25 15:17:10.971885
661: 46.510 ms :: 2022-11-25 15:17:11.018395
662: 46.853 ms :: 2022-11-25 15:17:11.065248
663: 47.061 ms :: 2022-11-25 15:17:11.112309
664: 62.624 ms :: 2022-11-25 15:17:12.393357
665: 46.833 ms :: 2022-11-25 15:17:12.440190
666: 62.363 ms :: 2022-11-25 15:17:12.502552
667: 46.969 ms :: 2022-11-25 15:17:12.549521
668: 47.014 ms :: 2022-11-25 15:17:12.596535
669: 46.606 ms :: 2022-11-25 15:17:12.643141
670: 47.183 ms :: 2022-11-25 15:17:12.690325
671: 62.562 ms :: 2022-11-25 15:17:13.773010
672: 46.767 ms :: 2022-11-25 15:17:13.819777
673: 62.314 ms :: 2022-11-25 15:17:13.882091
674: 52.078 ms :: 2022-11-25 15:17:13.934170
675: 47.312 ms :: 2022-11-25 15:17:13.981482
676: 62.645 ms :: 2022-11-25 15:17:15.066930
677: 62.561 ms :: 2022-11-25 15:17:16.176119
678: 47.096 ms :: 2022-11-25 15:17:17.269535
679: 46.701 ms :: 2022-11-25 15:17:17.316236
680: 47.211 ms :: 2022-11-25 15:17:17.363446
681: 62.255 ms :: 2022-11-25 15:17:18.476936
682: 46.853 ms :: 2022-11-25 15:17:18.523788
683: 62.563 ms :: 2022-11-25 15:17:18.586352
684: 62.791 ms :: 2022-11-25 15:17:18.649142
685: 46.525 ms :: 2022-11-25 15:17:18.695667
686: 62.509 ms :: 2022-11-25 15:17:18.758177
687: 62.454 ms :: 2022-11-25 15:17:18.820631
688: 62.790 ms :: 2022-11-25 15:17:18.883420
689: 46.799 ms :: 2022-11-25 15:17:19.955621
690: 62.559 ms :: 2022-11-25 15:17:20.018179
691: 47.114 ms :: 2022-11-25 15:17:20.065294
692: 62.595 ms :: 2022-11-25 15:17:21.158623
693: 47.151 ms :: 2022-11-25 15:17:22.267754
694: 46.833 ms :: 2022-11-25 15:17:22.314587
695: 62.361 ms :: 2022-11-25 15:17:22.376948
696: 78.039 ms :: 2022-11-25 15:17:22.454987
697: 46.725 ms :: 2022-11-25 15:17:22.501712
698: 47.096 ms :: 2022-11-25 15:17:22.548808
699: 62.348 ms :: 2022-11-25 15:17:23.631232
700: 46.589 ms :: 2022-11-25 15:17:23.677820
701: 62.873 ms :: 2022-11-25 15:17:23.740694
702: 46.901 ms :: 2022-11-25 15:17:23.787595
703: 62.071 ms :: 2022-11-25 15:17:23.849666
704: 47.200 ms :: 2022-11-25 15:17:23.896866
705: 66.996 ms :: 2022-11-25 15:17:23.963861
706: 62.563 ms :: 2022-11-25 15:17:25.062217
707: 46.992 ms :: 2022-11-25 15:17:25.109210
708: 46.609 ms :: 2022-11-25 15:17:25.155818
709: 78.300 ms :: 2022-11-25 15:17:26.265122
710: 62.238 ms :: 2022-11-25 15:17:26.327361
711: 47.089 ms :: 2022-11-25 15:17:26.374449
712: 78.119 ms :: 2022-11-25 15:17:26.452569
713: 62.349 ms :: 2022-11-25 15:17:26.514918
714: 62.485 ms :: 2022-11-25 15:17:26.577403
715: 46.925 ms :: 2022-11-25 15:17:26.624327
716: 46.740 ms :: 2022-11-25 15:17:26.671067
717: 46.985 ms :: 2022-11-25 15:17:26.718053
718: 62.578 ms :: 2022-11-25 15:17:26.780631
719: 46.665 ms :: 2022-11-25 15:17:26.827296
720: 46.888 ms :: 2022-11-25 15:17:26.874183
721: 78.213 ms :: 2022-11-25 15:17:27.983355
722: 47.187 ms :: 2022-11-25 15:17:28.030541
723: 61.815 ms :: 2022-11-25 15:17:28.092356
724: 62.984 ms :: 2022-11-25 15:17:28.155340
725: 36.521 ms :: 2022-11-25 15:17:28.191862
726: 46.848 ms :: 2022-11-25 15:17:29.279441
727: 62.493 ms :: 2022-11-25 15:17:29.341933
728: 62.416 ms :: 2022-11-25 15:17:29.404350
729: 46.971 ms :: 2022-11-25 15:17:31.560170
730: 62.483 ms :: 2022-11-25 15:17:32.685023
731: 47.178 ms :: 2022-11-25 15:17:35.028737
732: 93.623 ms :: 2022-11-25 15:17:35.122359
733: 46.624 ms :: 2022-11-25 15:17:35.168983
734: 62.390 ms :: 2022-11-25 15:17:35.231374
735: 46.917 ms :: 2022-11-25 15:17:35.278290
736: 47.240 ms :: 2022-11-25 15:17:35.325531
737: 47.048 ms :: 2022-11-25 15:17:35.372579
738: 46.607 ms :: 2022-11-25 15:17:35.419186
739: 62.620 ms :: 2022-11-25 15:17:35.481806
740: 46.883 ms :: 2022-11-25 15:17:35.528688
741: 46.487 ms :: 2022-11-25 15:17:35.575176
742: 62.813 ms :: 2022-11-25 15:17:35.637989
743: 62.127 ms :: 2022-11-25 15:17:36.746824
744: 47.176 ms :: 2022-11-25 15:17:36.794001
745: 62.096 ms :: 2022-11-25 15:17:36.856096
746: 62.811 ms :: 2022-11-25 15:17:36.918908
747: 31.152 ms :: 2022-11-25 15:17:36.950059
748: 46.491 ms :: 2022-11-25 15:17:38.027765
749: 62.456 ms :: 2022-11-25 15:17:39.230479
750: 62.553 ms :: 2022-11-25 15:17:40.370872
751: 62.285 ms :: 2022-11-25 15:17:40.433156
752: 47.117 ms :: 2022-11-25 15:17:40.480273
753: 62.634 ms :: 2022-11-25 15:17:41.559756
754: 62.700 ms :: 2022-11-25 15:17:41.622456
755: 62.414 ms :: 2022-11-25 15:17:41.684870
756: 46.801 ms :: 2022-11-25 15:17:41.731671
757: 46.767 ms :: 2022-11-25 15:17:42.840651
758: 62.376 ms :: 2022-11-25 15:17:42.903027
759: 62.554 ms :: 2022-11-25 15:17:42.965580
760: 51.741 ms :: 2022-11-25 15:17:44.073754
761: 77.974 ms :: 2022-11-25 15:17:45.375572
762: 62.502 ms :: 2022-11-25 15:17:46.516237
763: 62.492 ms :: 2022-11-25 15:17:46.578728
764: 93.657 ms :: 2022-11-25 15:17:46.672385
765: 70.434 ms :: 2022-11-25 15:17:47.958997
766: 67.885 ms :: 2022-11-25 15:17:48.026881
767: 46.755 ms :: 2022-11-25 15:17:48.073637
768: 62.500 ms :: 2022-11-25 15:17:48.136137
769: 68.770 ms :: 2022-11-25 15:17:48.204906
770: 78.095 ms :: 2022-11-25 15:17:48.283001
771: 62.579 ms :: 2022-11-25 15:17:48.345581
772: 62.516 ms :: 2022-11-25 15:17:48.408097
773: 46.863 ms :: 2022-11-25 15:17:51.591238
774: 46.874 ms :: 2022-11-25 15:17:51.638113
775: 46.917 ms :: 2022-11-25 15:17:51.685029
776: 70.197 ms :: 2022-11-25 15:17:51.755227
777: 62.020 ms :: 2022-11-25 15:17:52.839674
778: 47.096 ms :: 2022-11-25 15:17:52.886770
779: 46.771 ms :: 2022-11-25 15:17:52.933542
780: 62.699 ms :: 2022-11-25 15:17:54.245760
781: 46.633 ms :: 2022-11-25 15:17:56.354309
782: 46.822 ms :: 2022-11-25 15:17:56.401130
783: 46.935 ms :: 2022-11-25 15:17:57.510185
784: 46.855 ms :: 2022-11-25 15:17:57.557040
785: 31.359 ms :: 2022-11-25 15:17:57.588399
786: 47.099 ms :: 2022-11-25 15:17:57.635499
787: 46.601 ms :: 2022-11-25 15:17:57.682100
788: 46.786 ms :: 2022-11-25 15:17:57.728885
789: 62.404 ms :: 2022-11-25 15:17:57.791290
790: 62.637 ms :: 2022-11-25 15:17:57.853926
791: 46.987 ms :: 2022-11-25 15:17:57.900913
792: 46.769 ms :: 2022-11-25 15:17:57.947683
793: 46.829 ms :: 2022-11-25 15:17:57.994512
794: 47.136 ms :: 2022-11-25 15:17:58.041647
795: 46.791 ms :: 2022-11-25 15:17:58.088438
796: 91.449 ms :: 2022-11-25 15:17:59.245124
797: 76.478 ms :: 2022-11-25 15:17:59.321602
798: 54.990 ms :: 2022-11-25 15:17:59.376591
799: 66.916 ms :: 2022-11-25 15:17:59.443507
800: 60.236 ms :: 2022-11-25 15:17:59.503743
801: 45.279 ms :: 2022-11-25 15:17:59.549022
802: 46.805 ms :: 2022-11-25 15:18:00.613533
803: 78.030 ms :: 2022-11-25 15:18:00.691562
804: 77.957 ms :: 2022-11-25 15:18:00.769520
805: 62.645 ms :: 2022-11-25 15:18:00.832165
806: 78.160 ms :: 2022-11-25 15:18:00.910325
807: 47.136 ms :: 2022-11-25 15:18:02.003752
808: 62.354 ms :: 2022-11-25 15:18:02.066107
809: 46.741 ms :: 2022-11-25 15:18:02.112848
810: 66.601 ms :: 2022-11-25 15:18:02.179449
811: 43.667 ms :: 2022-11-25 15:18:02.223115
812: 60.814 ms :: 2022-11-25 15:18:03.351481
813: 50.121 ms :: 2022-11-25 15:18:03.401602
814: 77.933 ms :: 2022-11-25 15:18:04.510189
815: 47.219 ms :: 2022-11-25 15:18:04.557408
816: 77.825 ms :: 2022-11-25 15:18:07.803050
817: 77.982 ms :: 2022-11-25 15:18:07.881031
818: 78.491 ms :: 2022-11-25 15:18:07.959522
819: 82.931 ms :: 2022-11-25 15:18:09.082756
820: 78.063 ms :: 2022-11-25 15:18:09.160819
821: 62.692 ms :: 2022-11-25 15:18:09.223510
822: 78.002 ms :: 2022-11-25 15:18:09.301512
823: 78.286 ms :: 2022-11-25 15:18:09.379798
824: 78.935 ms :: 2022-11-25 15:18:09.458734
825: 77.118 ms :: 2022-11-25 15:18:09.535851
826: 78.161 ms :: 2022-11-25 15:18:10.660572
827: 62.590 ms :: 2022-11-25 15:18:10.723161
828: 46.799 ms :: 2022-11-25 15:18:10.769961
829: 46.942 ms :: 2022-11-25 15:18:10.816903
830: 46.551 ms :: 2022-11-25 15:18:10.863454
831: 47.211 ms :: 2022-11-25 15:18:10.910665
832: 31.336 ms :: 2022-11-25 15:18:11.972929
833: 62.442 ms :: 2022-11-25 15:18:12.035371
834: 46.694 ms :: 2022-11-25 15:18:12.082065
835: 78.227 ms :: 2022-11-25 15:18:12.160291
836: 46.880 ms :: 2022-11-25 15:18:12.207171
837: 30.898 ms :: 2022-11-25 15:18:12.238070
838: 47.043 ms :: 2022-11-25 15:18:12.285113
839: 62.489 ms :: 2022-11-25 15:18:12.347601
840: 47.064 ms :: 2022-11-25 15:18:12.394665
841: 62.677 ms :: 2022-11-25 15:18:12.457343
842: 46.299 ms :: 2022-11-25 15:18:12.503642
843: 47.108 ms :: 2022-11-25 15:18:12.550750
844: 31.613 ms :: 2022-11-25 15:18:13.981898
845: 62.628 ms :: 2022-11-25 15:18:14.044526
846: 67.098 ms :: 2022-11-25 15:18:14.111624
847: 62.110 ms :: 2022-11-25 15:18:14.173733
848: 78.572 ms :: 2022-11-25 15:18:14.252305
849: 62.489 ms :: 2022-11-25 15:18:15.376821
850: 31.330 ms :: 2022-11-25 15:18:15.408152
851: 62.699 ms :: 2022-11-25 15:18:15.470850
852: 62.116 ms :: 2022-11-25 15:18:15.532967
853: 46.915 ms :: 2022-11-25 15:18:15.579881
854: 62.341 ms :: 2022-11-25 15:18:15.642222
855: 47.333 ms :: 2022-11-25 15:18:15.689555
856: 61.520 ms :: 2022-11-25 15:18:16.778491
857: 57.885 ms :: 2022-11-25 15:18:16.836375
858: 57.815 ms :: 2022-11-25 15:18:16.894191
859: 46.729 ms :: 2022-11-25 15:18:17.970808
860: 62.646 ms :: 2022-11-25 15:18:18.033454
861: 62.570 ms :: 2022-11-25 15:18:18.096024
862: 46.882 ms :: 2022-11-25 15:18:18.142906
863: 67.180 ms :: 2022-11-25 15:18:18.210087
864: 62.635 ms :: 2022-11-25 15:18:18.272722
865: 31.310 ms :: 2022-11-25 15:18:18.304032
866: 62.218 ms :: 2022-11-25 15:18:18.366250
867: 47.143 ms :: 2022-11-25 15:18:18.413393
868: 46.752 ms :: 2022-11-25 15:18:18.460144
869: 62.847 ms :: 2022-11-25 15:18:18.522991
870: 46.280 ms :: 2022-11-25 15:18:18.569272
871: 31.252 ms :: 2022-11-25 15:18:18.600523
872: 46.889 ms :: 2022-11-25 15:18:18.647413
873: 46.779 ms :: 2022-11-25 15:18:18.694191
874: 47.027 ms :: 2022-11-25 15:18:18.741219
875: 46.907 ms :: 2022-11-25 15:18:18.788125
876: 47.144 ms :: 2022-11-25 15:18:18.835269
877: 62.407 ms :: 2022-11-25 15:18:18.897676
878: 36.011 ms :: 2022-11-25 15:18:18.933687
879: 77.895 ms :: 2022-11-25 15:18:19.011583
880: 46.659 ms :: 2022-11-25 15:18:19.058242
881: 35.740 ms :: 2022-11-25 15:18:19.093981
882: 46.691 ms :: 2022-11-25 15:18:20.187561
883: 46.914 ms :: 2022-11-25 15:18:20.234476
884: 46.899 ms :: 2022-11-25 15:18:20.281374
885: 62.488 ms :: 2022-11-25 15:18:20.343863
886: 62.456 ms :: 2022-11-25 15:18:20.406318
887: 47.065 ms :: 2022-11-25 15:18:20.453383
888: 78.355 ms :: 2022-11-25 15:18:20.531738
889: 47.288 ms :: 2022-11-25 15:18:21.609410
890: 62.309 ms :: 2022-11-25 15:18:21.671719
891: 47.044 ms :: 2022-11-25 15:18:21.718763
892: 62.463 ms :: 2022-11-25 15:18:21.781225
893: 46.768 ms :: 2022-11-25 15:18:21.827994
894: 62.395 ms :: 2022-11-25 15:18:21.890388
895: 46.586 ms :: 2022-11-25 15:18:21.936975
896: 47.488 ms :: 2022-11-25 15:18:21.984462
897: 46.409 ms :: 2022-11-25 15:18:22.030872
898: 47.003 ms :: 2022-11-25 15:18:22.077874
899: 52.898 ms :: 2022-11-25 15:18:23.193042
900: 62.558 ms :: 2022-11-25 15:18:24.277008
901: 62.790 ms :: 2022-11-25 15:18:24.339797
902: 62.476 ms :: 2022-11-25 15:18:25.480184
903: 62.044 ms :: 2022-11-25 15:18:26.948225
904: 62.675 ms :: 2022-11-25 15:18:27.010900
905: 46.661 ms :: 2022-11-25 15:18:28.104899
906: 56.811 ms :: 2022-11-25 15:18:28.161710
907: 43.092 ms :: 2022-11-25 15:18:28.204802
908: 62.762 ms :: 2022-11-25 15:18:28.267565
909: 62.358 ms :: 2022-11-25 15:18:28.329922
910: 62.310 ms :: 2022-11-25 15:18:28.392232
911: 46.584 ms :: 2022-11-25 15:18:29.467068
912: 62.887 ms :: 2022-11-25 15:18:29.529956
913: 97.455 ms :: 2022-11-25 15:18:29.627410
914: 58.226 ms :: 2022-11-25 15:18:29.685636
915: 46.918 ms :: 2022-11-25 15:18:29.732554
916: 46.996 ms :: 2022-11-25 15:18:30.855242
917: 31.190 ms :: 2022-11-25 15:18:31.948784
918: 51.471 ms :: 2022-11-25 15:18:32.000255
919: 62.569 ms :: 2022-11-25 15:18:33.092691
920: 46.646 ms :: 2022-11-25 15:18:33.139338
921: 68.116 ms :: 2022-11-25 15:18:33.207453
922: 46.747 ms :: 2022-11-25 15:18:33.254200
923: 47.000 ms :: 2022-11-25 15:18:33.301201
924: 62.472 ms :: 2022-11-25 15:18:35.453351
925: 46.698 ms :: 2022-11-25 15:18:35.500050
926: 46.803 ms :: 2022-11-25 15:18:35.546853
927: 62.585 ms :: 2022-11-25 15:18:36.642229
928: 46.552 ms :: 2022-11-25 15:18:36.688781
929: 78.241 ms :: 2022-11-25 15:18:37.813817
930: 62.349 ms :: 2022-11-25 15:18:37.876166
931: 62.431 ms :: 2022-11-25 15:18:37.938596
932: 46.876 ms :: 2022-11-25 15:18:37.985472
933: 46.945 ms :: 2022-11-25 15:18:38.032418
934: 46.818 ms :: 2022-11-25 15:18:38.079236
935: 46.793 ms :: 2022-11-25 15:18:39.173785
936: 46.944 ms :: 2022-11-25 15:18:41.314129
937: 62.220 ms :: 2022-11-25 15:18:41.376348
938: 31.332 ms :: 2022-11-25 15:18:41.407680
939: 62.473 ms :: 2022-11-25 15:18:46.626308
940: 46.726 ms :: 2022-11-25 15:18:46.673034
941: 46.773 ms :: 2022-11-25 15:18:46.719808
942: 47.131 ms :: 2022-11-25 15:18:46.766938
943: 47.084 ms :: 2022-11-25 15:18:46.814023
944: 46.808 ms :: 2022-11-25 15:18:47.907393
945: 31.295 ms :: 2022-11-25 15:18:47.938688
946: 46.775 ms :: 2022-11-25 15:18:47.985464
947: 46.530 ms :: 2022-11-25 15:18:48.031994
948: 47.389 ms :: 2022-11-25 15:18:48.079382
949: 57.805 ms :: 2022-11-25 15:18:48.137187
950: 67.466 ms :: 2022-11-25 15:18:48.204653
951: 62.540 ms :: 2022-11-25 15:18:48.267194
952: 62.375 ms :: 2022-11-25 15:18:48.329569
953: 46.838 ms :: 2022-11-25 15:18:48.376406
954: 46.811 ms :: 2022-11-25 15:18:48.423218
955: 46.849 ms :: 2022-11-25 15:18:48.470067
956: 62.674 ms :: 2022-11-25 15:18:48.532741
957: 62.251 ms :: 2022-11-25 15:18:48.594991
958: 46.792 ms :: 2022-11-25 15:18:48.641783
959: 47.111 ms :: 2022-11-25 15:18:48.688894
960: 62.221 ms :: 2022-11-25 15:18:48.751116
961: 31.152 ms :: 2022-11-25 15:18:49.823139
962: 46.704 ms :: 2022-11-25 15:18:49.869843
963: 62.465 ms :: 2022-11-25 15:18:49.932308
964: 47.155 ms :: 2022-11-25 15:18:49.979464
965: 46.651 ms :: 2022-11-25 15:18:50.026114
966: 62.397 ms :: 2022-11-25 15:18:50.088511
967: 46.957 ms :: 2022-11-25 15:18:50.135468
968: 62.353 ms :: 2022-11-25 15:18:50.197822
969: 47.352 ms :: 2022-11-25 15:18:50.245173
970: 62.196 ms :: 2022-11-25 15:18:50.307369
971: 46.876 ms :: 2022-11-25 15:18:50.354245
972: 62.475 ms :: 2022-11-25 15:18:50.416721
973: 62.716 ms :: 2022-11-25 15:18:50.479437
974: 46.917 ms :: 2022-11-25 15:18:50.526354
975: 46.563 ms :: 2022-11-25 15:18:50.572916
976: 46.878 ms :: 2022-11-25 15:18:50.619795
977: 62.739 ms :: 2022-11-25 15:18:50.682533
