Connection ID: 0c:d8:b6:3a:68:5d:0c:e8
RTT: 58.124 ms
Last Delay Timestamp: 2022-11-25 15:20:50
Loss Rate (Q bit calculated): 20.16969086021505%

RTT Measurements:
262: 46.097 ms :: 2022-11-25 15:14:49.601351
263: 44.737 ms :: 2022-11-25 15:14:51.836779
264: 54.783 ms :: 2022-11-25 15:14:51.891561
265: 60.937 ms :: 2022-11-25 15:14:51.952498
266: 63.261 ms :: 2022-11-25 15:14:53.117820
267: 62.539 ms :: 2022-11-25 15:14:53.180358
268: 51.305 ms :: 2022-11-25 15:14:53.231663
269: 68.083 ms :: 2022-11-25 15:14:53.299746
270: 57.330 ms :: 2022-11-25 15:14:53.357076
271: 45.224 ms :: 2022-11-25 15:14:53.402301
272: 50.018 ms :: 2022-11-25 15:14:53.452318
273: 45.760 ms :: 2022-11-25 15:14:53.498079
274: 80.724 ms :: 2022-11-25 15:14:53.578803
275: 91.881 ms :: 2022-11-25 15:14:53.670684
276: 84.275 ms :: 2022-11-25 15:14:53.754959
277: 64.110 ms :: 2022-11-25 15:14:59.196446
278: 55.840 ms :: 2022-11-25 15:14:59.252286
279: 77.903 ms :: 2022-11-25 15:14:59.330189
280: 69.339 ms :: 2022-11-25 15:14:59.399528
281: 61.200 ms :: 2022-11-25 15:14:59.460728
282: 34.591 ms :: 2022-11-25 15:15:00.611435
283: 55.459 ms :: 2022-11-25 15:15:00.993235
284: 43.475 ms :: 2022-11-25 15:15:01.392527
285: 51.296 ms :: 2022-11-25 15:15:01.601871
286: 51.714 ms :: 2022-11-25 15:15:01.807818
287: 80.638 ms :: 2022-11-25 15:15:02.246161
288: 70.994 ms :: 2022-11-25 15:15:03.495485
289: 65.774 ms :: 2022-11-25 15:15:03.561259
290: 51.290 ms :: 2022-11-25 15:15:03.612549
291: 63.889 ms :: 2022-11-25 15:15:03.676438
292: 56.585 ms :: 2022-11-25 15:15:03.733022
293: 59.077 ms :: 2022-11-25 15:15:03.792099
294: 72.116 ms :: 2022-11-25 15:15:03.864216
295: 69.481 ms :: 2022-11-25 15:15:03.933696
296: 52.748 ms :: 2022-11-25 15:15:05.071894
297: 56.193 ms :: 2022-11-25 15:15:06.236999
298: 64.610 ms :: 2022-11-25 15:15:06.301609
299: 50.748 ms :: 2022-11-25 15:15:06.352356
300: 65.660 ms :: 2022-11-25 15:15:06.418016
301: 56.370 ms :: 2022-11-25 15:15:07.559464
302: 73.000 ms :: 2022-11-25 15:15:07.632464
303: 75.773 ms :: 2022-11-25 15:15:07.708237
304: 47.935 ms :: 2022-11-25 15:15:07.756172
305: 60.251 ms :: 2022-11-25 15:15:08.881167
306: 49.868 ms :: 2022-11-25 15:15:08.931035
307: 73.642 ms :: 2022-11-25 15:15:09.004678
308: 82.647 ms :: 2022-11-25 15:15:09.087325
309: 65.782 ms :: 2022-11-25 15:15:09.153106
310: 63.368 ms :: 2022-11-25 15:15:09.216475
311: 68.316 ms :: 2022-11-25 15:15:09.284790
312: 54.343 ms :: 2022-11-25 15:15:09.339133
313: 78.027 ms :: 2022-11-25 15:15:09.417160
314: 48.915 ms :: 2022-11-25 15:15:10.541424
315: 49.223 ms :: 2022-11-25 15:15:11.718369
316: 72.151 ms :: 2022-11-25 15:15:12.876646
317: 59.706 ms :: 2022-11-25 15:15:14.022805
318: 45.970 ms :: 2022-11-25 15:15:14.068775
319: 59.826 ms :: 2022-11-25 15:15:17.631402
320: 45.560 ms :: 2022-11-25 15:15:17.676963
321: 43.736 ms :: 2022-11-25 15:15:17.720699
322: 51.005 ms :: 2022-11-25 15:15:17.771703
323: 56.605 ms :: 2022-11-25 15:15:17.828309
324: 75.153 ms :: 2022-11-25 15:15:19.125844
325: 78.712 ms :: 2022-11-25 15:15:19.204556
326: 59.590 ms :: 2022-11-25 15:15:19.264147
327: 75.361 ms :: 2022-11-25 15:15:20.431695
328: 59.971 ms :: 2022-11-25 15:15:20.491667
329: 59.161 ms :: 2022-11-25 15:15:26.980292
330: 45.370 ms :: 2022-11-25 15:15:27.025661
331: 40.310 ms :: 2022-11-25 15:15:27.065972
332: 83.603 ms :: 2022-11-25 15:15:29.311436
333: 55.708 ms :: 2022-11-25 15:15:30.532484
334: 88.439 ms :: 2022-11-25 15:15:31.708060
335: 63.145 ms :: 2022-11-25 15:15:31.771204
336: 78.388 ms :: 2022-11-25 15:15:32.875906
337: 63.015 ms :: 2022-11-25 15:15:34.049072
338: 65.911 ms :: 2022-11-25 15:15:34.114984
339: 56.165 ms :: 2022-11-25 15:15:34.171149
340: 63.420 ms :: 2022-11-25 15:15:37.739609
341: 53.147 ms :: 2022-11-25 15:15:37.792756
342: 45.347 ms :: 2022-11-25 15:15:37.838103
343: 49.815 ms :: 2022-11-25 15:15:37.887917
344: 51.763 ms :: 2022-11-25 15:15:37.939681
345: 57.459 ms :: 2022-11-25 15:15:37.997139
346: 51.992 ms :: 2022-11-25 15:15:38.049132
347: 63.761 ms :: 2022-11-25 15:15:40.323071
348: 56.449 ms :: 2022-11-25 15:15:42.556719
349: 44.770 ms :: 2022-11-25 15:15:42.601489
350: 57.921 ms :: 2022-11-25 15:15:43.722774
351: 50.580 ms :: 2022-11-25 15:15:43.773355
352: 62.561 ms :: 2022-11-25 15:15:43.835916
353: 49.130 ms :: 2022-11-25 15:15:43.885046
354: 66.482 ms :: 2022-11-25 15:15:43.951528
355: 59.725 ms :: 2022-11-25 15:15:44.011253
356: 65.254 ms :: 2022-11-25 15:15:44.076507
357: 54.570 ms :: 2022-11-25 15:15:45.261161
358: 38.253 ms :: 2022-11-25 15:15:45.299413
359: 73.543 ms :: 2022-11-25 15:15:46.456810
360: 60.694 ms :: 2022-11-25 15:15:47.642446
361: 51.113 ms :: 2022-11-25 15:15:51.996577
362: 45.381 ms :: 2022-11-25 15:15:52.041959
363: 49.388 ms :: 2022-11-25 15:15:52.091346
364: 92.245 ms :: 2022-11-25 15:15:52.183592
365: 35.261 ms :: 2022-11-25 15:15:52.218852
366: 50.399 ms :: 2022-11-25 15:15:52.269252
367: 73.857 ms :: 2022-11-25 15:15:55.539700
368: 42.508 ms :: 2022-11-25 15:15:55.582209
369: 56.688 ms :: 2022-11-25 15:15:56.722510
370: 47.430 ms :: 2022-11-25 15:15:56.769939
371: 65.960 ms :: 2022-11-25 15:15:56.835900
372: 64.269 ms :: 2022-11-25 15:15:56.900168
373: 42.462 ms :: 2022-11-25 15:15:56.942631
374: 49.115 ms :: 2022-11-25 15:15:56.991745
375: 47.955 ms :: 2022-11-25 15:15:57.039700
376: 72.209 ms :: 2022-11-25 15:15:59.371539
377: 32.880 ms :: 2022-11-25 15:15:59.404418
378: 54.196 ms :: 2022-11-25 15:16:00.499366
379: 57.244 ms :: 2022-11-25 15:16:00.556611
380: 41.401 ms :: 2022-11-25 15:16:00.598011
381: 51.187 ms :: 2022-11-25 15:16:01.676096
382: 38.448 ms :: 2022-11-25 15:16:01.714545
383: 73.356 ms :: 2022-11-25 15:16:01.787900
384: 50.103 ms :: 2022-11-25 15:16:01.838004
385: 40.485 ms :: 2022-11-25 15:16:04.135107
386: 51.381 ms :: 2022-11-25 15:16:04.186487
387: 52.586 ms :: 2022-11-25 15:16:04.239073
388: 51.921 ms :: 2022-11-25 15:16:04.290994
389: 53.970 ms :: 2022-11-25 15:16:04.344964
390: 45.842 ms :: 2022-11-25 15:16:05.482419
391: 64.841 ms :: 2022-11-25 15:16:05.547260
392: 49.515 ms :: 2022-11-25 15:16:07.710530
393: 38.051 ms :: 2022-11-25 15:16:08.851429
394: 47.509 ms :: 2022-11-25 15:16:08.898938
395: 58.025 ms :: 2022-11-25 15:16:08.956964
396: 38.052 ms :: 2022-11-25 15:16:08.995016
397: 55.431 ms :: 2022-11-25 15:16:09.050446
398: 50.746 ms :: 2022-11-25 15:16:09.101192
399: 58.972 ms :: 2022-11-25 15:16:09.160165
400: 55.783 ms :: 2022-11-25 15:16:10.371757
401: 56.677 ms :: 2022-11-25 15:16:14.810863
402: 64.772 ms :: 2022-11-25 15:16:14.875636
403: 53.552 ms :: 2022-11-25 15:16:14.929188
404: 49.883 ms :: 2022-11-25 15:16:14.979070
405: 36.437 ms :: 2022-11-25 15:16:15.015507
406: 62.462 ms :: 2022-11-25 15:16:15.077970
407: 68.287 ms :: 2022-11-25 15:16:15.146256
408: 65.591 ms :: 2022-11-25 15:16:15.211848
409: 47.465 ms :: 2022-11-25 15:16:15.259313
410: 43.740 ms :: 2022-11-25 15:16:15.303052
411: 57.720 ms :: 2022-11-25 15:16:15.360773
412: 58.873 ms :: 2022-11-25 15:16:15.419646
413: 48.203 ms :: 2022-11-25 15:16:17.630779
414: 53.662 ms :: 2022-11-25 15:16:17.684441
415: 58.752 ms :: 2022-11-25 15:16:17.743192
416: 36.015 ms :: 2022-11-25 15:16:17.779207
417: 63.308 ms :: 2022-11-25 15:16:17.842515
418: 61.054 ms :: 2022-11-25 15:16:17.903569
419: 65.636 ms :: 2022-11-25 15:16:17.969206
420: 65.492 ms :: 2022-11-25 15:16:18.034698
421: 65.193 ms :: 2022-11-25 15:16:18.099890
422: 56.322 ms :: 2022-11-25 15:16:18.156213
423: 55.174 ms :: 2022-11-25 15:16:18.211386
424: 76.680 ms :: 2022-11-25 15:16:21.538239
425: 73.303 ms :: 2022-11-25 15:16:21.611542
426: 38.854 ms :: 2022-11-25 15:16:21.650397
427: 48.497 ms :: 2022-11-25 15:16:21.698894
428: 50.429 ms :: 2022-11-25 15:16:21.870919
429: 75.366 ms :: 2022-11-25 15:16:21.946285
430: 52.714 ms :: 2022-11-25 15:16:23.089052
431: 50.196 ms :: 2022-11-25 15:16:23.139249
432: 38.056 ms :: 2022-11-25 15:16:23.177304
433: 51.280 ms :: 2022-11-25 15:16:23.228585
434: 66.094 ms :: 2022-11-25 15:16:28.556803
435: 39.101 ms :: 2022-11-25 15:16:32.819747
436: 34.232 ms :: 2022-11-25 15:16:32.853980
437: 48.537 ms :: 2022-11-25 15:16:32.902517
438: 54.693 ms :: 2022-11-25 15:16:32.957210
439: 53.867 ms :: 2022-11-25 15:16:34.114531
440: 76.256 ms :: 2022-11-25 15:16:34.190787
441: 88.262 ms :: 2022-11-25 15:16:34.279048
442: 80.337 ms :: 2022-11-25 15:16:34.359385
443: 42.372 ms :: 2022-11-25 15:16:34.401757
444: 74.059 ms :: 2022-11-25 15:16:34.475816
445: 67.713 ms :: 2022-11-25 15:16:34.543529
446: 62.685 ms :: 2022-11-25 15:16:35.703269
447: 68.130 ms :: 2022-11-25 15:16:35.771399
448: 65.377 ms :: 2022-11-25 15:16:35.836776
449: 86.990 ms :: 2022-11-25 15:16:39.134629
450: 49.889 ms :: 2022-11-25 15:16:39.184518
451: 64.051 ms :: 2022-11-25 15:16:39.248569
452: 58.016 ms :: 2022-11-25 15:16:39.306585
453: 33.775 ms :: 2022-11-25 15:16:39.340359
454: 69.160 ms :: 2022-11-25 15:16:40.512797
455: 84.352 ms :: 2022-11-25 15:16:41.726741
456: 61.646 ms :: 2022-11-25 15:16:42.900280
457: 59.455 ms :: 2022-11-25 15:16:42.959736
458: 58.974 ms :: 2022-11-25 15:16:43.018709
459: 42.417 ms :: 2022-11-25 15:16:44.141716
460: 48.470 ms :: 2022-11-25 15:16:44.190186
461: 50.188 ms :: 2022-11-25 15:16:44.240374
