Connection ID: aa:5c:60:f0:47:cb:fb:6b
RTT: 76.447 ms
Last Delay Timestamp: 2022-11-25 15:54:13
Loss Rate (Q bit calculated): 19.925820707070706%

RTT Measurements:
482: 74.933 ms :: 2022-11-25 15:52:55.446567
483: 89.210 ms :: 2022-11-25 15:52:55.535777
484: 53.571 ms :: 2022-11-25 15:53:11.874170
485: 70.276 ms :: 2022-11-25 15:53:15.499073
486: 77.861 ms :: 2022-11-25 15:53:15.576934
487: 85.968 ms :: 2022-11-25 15:53:15.662902
488: 80.915 ms :: 2022-11-25 15:53:15.743817
489: 81.554 ms :: 2022-11-25 15:53:17.376876
490: 82.333 ms :: 2022-11-25 15:53:18.891321
491: 86.658 ms :: 2022-11-25 15:53:20.793471
492: 85.738 ms :: 2022-11-25 15:53:20.879209
493: 92.780 ms :: 2022-11-25 15:53:21.438045
494: 80.932 ms :: 2022-11-25 15:53:21.987145
495: 72.725 ms :: 2022-11-25 15:53:22.059870
496: 75.277 ms :: 2022-11-25 15:53:22.135148
497: 67.378 ms :: 2022-11-25 15:53:22.202526
498: 77.589 ms :: 2022-11-25 15:53:22.280114
499: 93.133 ms :: 2022-11-25 15:53:22.517281
500: 84.126 ms :: 2022-11-25 15:53:22.601407
501: 71.567 ms :: 2022-11-25 15:53:22.672974
502: 87.521 ms :: 2022-11-25 15:53:22.760494
503: 97.965 ms :: 2022-11-25 15:53:22.969706
504: 88.944 ms :: 2022-11-25 15:53:32.759455
505: 88.240 ms :: 2022-11-25 15:53:37.121917
506: 54.326 ms :: 2022-11-25 15:53:37.176244
507: 68.332 ms :: 2022-11-25 15:53:37.244575
508: 61.783 ms :: 2022-11-25 15:53:37.306359
509: 72.134 ms :: 2022-11-25 15:53:37.378493
510: 73.881 ms :: 2022-11-25 15:53:37.452373
511: 87.374 ms :: 2022-11-25 15:53:37.539747
512: 95.800 ms :: 2022-11-25 15:53:40.482743
513: 77.569 ms :: 2022-11-25 15:53:40.698257
514: 92.621 ms :: 2022-11-25 15:53:44.522916
515: 65.202 ms :: 2022-11-25 15:53:44.588118
516: 76.058 ms :: 2022-11-25 15:53:44.664175
517: 66.245 ms :: 2022-11-25 15:53:44.730421
518: 90.391 ms :: 2022-11-25 15:53:44.820811
519: 74.719 ms :: 2022-11-25 15:53:44.895530
520: 75.347 ms :: 2022-11-25 15:53:44.970877
521: 80.226 ms :: 2022-11-25 15:53:45.051104
522: 78.249 ms :: 2022-11-25 15:53:45.129353
523: 81.677 ms :: 2022-11-25 15:53:45.211030
524: 66.829 ms :: 2022-11-25 15:53:45.277858
525: 56.060 ms :: 2022-11-25 15:53:45.333919
526: 86.199 ms :: 2022-11-25 15:53:45.420118
527: 77.984 ms :: 2022-11-25 15:53:45.498101
528: 93.020 ms :: 2022-11-25 15:53:46.677411
529: 70.012 ms :: 2022-11-25 15:53:46.747422
530: 79.238 ms :: 2022-11-25 15:53:46.826661
531: 67.408 ms :: 2022-11-25 15:53:46.894068
532: 63.731 ms :: 2022-11-25 15:53:46.957799
533: 69.814 ms :: 2022-11-25 15:53:47.027614
534: 67.530 ms :: 2022-11-25 15:53:47.095144
535: 84.975 ms :: 2022-11-25 15:53:47.180119
536: 74.605 ms :: 2022-11-25 15:53:47.254724
537: 81.831 ms :: 2022-11-25 15:53:47.336555
538: 63.685 ms :: 2022-11-25 15:53:47.400239
539: 56.491 ms :: 2022-11-25 15:53:47.456731
540: 71.014 ms :: 2022-11-25 15:53:55.209261
541: 83.466 ms :: 2022-11-25 15:53:56.392826
542: 51.710 ms :: 2022-11-25 15:53:56.444535
543: 85.124 ms :: 2022-11-25 15:53:56.529659
544: 60.813 ms :: 2022-11-25 15:53:56.590472
545: 92.069 ms :: 2022-11-25 15:53:57.723114
546: 74.624 ms :: 2022-11-25 15:54:05.155142
547: 80.442 ms :: 2022-11-25 15:54:07.539077
548: 78.820 ms :: 2022-11-25 15:54:07.617897
549: 70.695 ms :: 2022-11-25 15:54:09.929789
550: 77.197 ms :: 2022-11-25 15:54:10.006985
551: 91.425 ms :: 2022-11-25 15:54:10.098411
552: 80.966 ms :: 2022-11-25 15:54:10.179377
553: 71.164 ms :: 2022-11-25 15:54:10.250540
554: 61.096 ms :: 2022-11-25 15:54:11.420691
555: 72.824 ms :: 2022-11-25 15:54:11.493515
556: 99.961 ms :: 2022-11-25 15:54:11.593476
557: 64.077 ms :: 2022-11-25 15:54:11.657552
558: 77.143 ms :: 2022-11-25 15:54:11.734695
559: 80.052 ms :: 2022-11-25 15:54:11.814748
560: 79.651 ms :: 2022-11-25 15:54:11.894398
561: 81.421 ms :: 2022-11-25 15:54:11.975820
562: 99.085 ms :: 2022-11-25 15:54:12.074904
563: 85.299 ms :: 2022-11-25 15:54:13.267791
564: 66.769 ms :: 2022-11-25 15:54:13.334559
565: 84.186 ms :: 2022-11-25 15:54:13.418745
566: 76.381 ms :: 2022-11-25 15:54:13.495126
567: 81.082 ms :: 2022-11-25 15:54:13.576209
568: 64.444 ms :: 2022-11-25 15:54:13.640652
569: 68.009 ms :: 2022-11-25 15:54:13.708662
