Connection ID: 02:3a:44:46:69:bc:fd:fc
RTT: 73.295 ms
Last Delay Timestamp: 2022-11-26 15:25:14
Loss Rate (Q bit calculated): 0.04832474226804662%

RTT Measurements:
481: 78.339 ms :: 2022-11-26 15:23:23.651345
482: 77.171 ms :: 2022-11-26 15:23:23.728517
483: 93.965 ms :: 2022-11-26 15:23:23.822482
484: 78.470 ms :: 2022-11-26 15:23:24.931509
485: 77.988 ms :: 2022-11-26 15:23:25.009497
486: 62.503 ms :: 2022-11-26 15:23:25.072000
487: 78.433 ms :: 2022-11-26 15:23:25.150434
488: 62.068 ms :: 2022-11-26 15:23:25.212502
489: 78.194 ms :: 2022-11-26 15:23:25.290695
490: 77.581 ms :: 2022-11-26 15:23:26.399645
491: 78.402 ms :: 2022-11-26 15:23:26.478046
492: 78.615 ms :: 2022-11-26 15:23:26.556662
493: 61.639 ms :: 2022-11-26 15:23:26.618300
494: 47.040 ms :: 2022-11-26 15:23:26.665340
495: 93.957 ms :: 2022-11-26 15:23:27.790621
496: 61.864 ms :: 2022-11-26 15:23:27.852484
497: 78.414 ms :: 2022-11-26 15:23:27.930898
498: 62.210 ms :: 2022-11-26 15:23:27.993108
499: 78.218 ms :: 2022-11-26 15:23:28.071326
500: 71.669 ms :: 2022-11-26 15:23:28.142996
501: 62.724 ms :: 2022-11-26 15:23:28.205719
502: 71.227 ms :: 2022-11-26 15:23:28.276947
503: 78.924 ms :: 2022-11-26 15:23:28.355870
504: 93.322 ms :: 2022-11-26 15:23:28.449193
505: 63.030 ms :: 2022-11-26 15:23:28.512223
506: 61.515 ms :: 2022-11-26 15:23:28.573738
507: 62.656 ms :: 2022-11-26 15:23:28.636394
508: 72.394 ms :: 2022-11-26 15:23:28.708787
509: 46.368 ms :: 2022-11-26 15:23:28.755156
510: 77.741 ms :: 2022-11-26 15:23:28.832896
511: 62.851 ms :: 2022-11-26 15:23:28.895747
512: 78.199 ms :: 2022-11-26 15:23:28.973947
513: 93.239 ms :: 2022-11-26 15:23:29.067186
514: 62.097 ms :: 2022-11-26 15:23:30.207772
515: 62.438 ms :: 2022-11-26 15:23:30.270210
516: 78.175 ms :: 2022-11-26 15:23:30.348386
517: 62.734 ms :: 2022-11-26 15:23:31.473112
518: 78.329 ms :: 2022-11-26 15:23:32.598027
519: 62.311 ms :: 2022-11-26 15:23:32.660339
520: 77.178 ms :: 2022-11-26 15:23:34.852861
521: 86.769 ms :: 2022-11-26 15:23:34.939630
522: 78.250 ms :: 2022-11-26 15:23:35.017880
523: 62.192 ms :: 2022-11-26 15:23:36.110887
524: 78.279 ms :: 2022-11-26 15:23:36.189166
525: 62.441 ms :: 2022-11-26 15:23:36.251606
526: 62.731 ms :: 2022-11-26 15:23:36.314337
527: 78.347 ms :: 2022-11-26 15:23:36.392684
528: 78.225 ms :: 2022-11-26 15:23:36.470910
529: 77.502 ms :: 2022-11-26 15:23:36.548412
530: 78.170 ms :: 2022-11-26 15:23:36.626581
531: 62.882 ms :: 2022-11-26 15:23:36.689464
532: 62.510 ms :: 2022-11-26 15:23:36.751974
533: 62.327 ms :: 2022-11-26 15:23:36.814301
534: 77.926 ms :: 2022-11-26 15:23:37.079704
535: 77.965 ms :: 2022-11-26 15:23:37.157669
536: 62.455 ms :: 2022-11-26 15:23:37.220124
537: 78.229 ms :: 2022-11-26 15:23:37.298352
538: 78.354 ms :: 2022-11-26 15:23:38.664206
539: 55.616 ms :: 2022-11-26 15:23:38.719822
540: 62.658 ms :: 2022-11-26 15:23:38.782480
541: 62.419 ms :: 2022-11-26 15:23:38.844899
542: 62.382 ms :: 2022-11-26 15:23:38.907282
543: 62.710 ms :: 2022-11-26 15:23:38.969991
544: 93.796 ms :: 2022-11-26 15:23:39.063787
545: 77.825 ms :: 2022-11-26 15:23:39.251308
546: 62.325 ms :: 2022-11-26 15:23:39.313633
547: 77.898 ms :: 2022-11-26 15:23:39.391531
548: 78.371 ms :: 2022-11-26 15:23:39.469902
549: 73.955 ms :: 2022-11-26 15:23:39.543858
550: 78.072 ms :: 2022-11-26 15:23:39.621929
551: 77.923 ms :: 2022-11-26 15:23:39.699852
552: 63.296 ms :: 2022-11-26 15:23:39.763149
553: 77.830 ms :: 2022-11-26 15:23:40.871227
554: 63.103 ms :: 2022-11-26 15:23:40.934329
555: 78.032 ms :: 2022-11-26 15:23:41.012362
556: 93.438 ms :: 2022-11-26 15:23:41.105799
557: 62.332 ms :: 2022-11-26 15:23:42.402379
558: 46.868 ms :: 2022-11-26 15:23:43.497648
559: 47.056 ms :: 2022-11-26 15:23:43.544703
560: 94.437 ms :: 2022-11-26 15:23:43.639141
561: 62.741 ms :: 2022-11-26 15:23:45.146861
562: 77.809 ms :: 2022-11-26 15:23:46.255733
563: 78.144 ms :: 2022-11-26 15:23:46.333878
564: 94.019 ms :: 2022-11-26 15:23:46.427896
565: 77.655 ms :: 2022-11-26 15:23:46.505552
566: 62.722 ms :: 2022-11-26 15:23:46.568274
567: 78.543 ms :: 2022-11-26 15:23:46.646816
568: 61.927 ms :: 2022-11-26 15:23:46.708744
569: 62.436 ms :: 2022-11-26 15:23:46.771179
570: 62.681 ms :: 2022-11-26 15:23:46.833861
571: 62.680 ms :: 2022-11-26 15:23:46.896541
572: 62.593 ms :: 2022-11-26 15:23:48.037236
573: 86.571 ms :: 2022-11-26 15:23:48.123807
574: 47.646 ms :: 2022-11-26 15:23:48.171453
575: 71.103 ms :: 2022-11-26 15:23:48.242557
576: 62.356 ms :: 2022-11-26 15:23:49.391211
577: 62.579 ms :: 2022-11-26 15:23:49.453790
578: 78.554 ms :: 2022-11-26 15:23:49.532345
579: 78.008 ms :: 2022-11-26 15:23:49.610352
580: 78.431 ms :: 2022-11-26 15:23:49.688783
581: 62.354 ms :: 2022-11-26 15:23:49.751137
582: 77.662 ms :: 2022-11-26 15:23:49.828799
583: 78.705 ms :: 2022-11-26 15:23:49.907505
584: 77.442 ms :: 2022-11-26 15:23:49.984946
585: 78.200 ms :: 2022-11-26 15:23:50.063147
586: 63.154 ms :: 2022-11-26 15:23:50.126301
587: 92.957 ms :: 2022-11-26 15:23:50.219258
588: 78.202 ms :: 2022-11-26 15:23:50.297460
589: 78.478 ms :: 2022-11-26 15:23:50.375937
590: 78.137 ms :: 2022-11-26 15:23:50.454075
591: 77.766 ms :: 2022-11-26 15:23:50.531841
592: 63.104 ms :: 2022-11-26 15:23:51.626044
593: 61.513 ms :: 2022-11-26 15:23:51.687556
594: 78.605 ms :: 2022-11-26 15:23:51.766161
595: 78.756 ms :: 2022-11-26 15:23:52.875690
596: 62.024 ms :: 2022-11-26 15:23:52.937715
597: 63.048 ms :: 2022-11-26 15:23:53.000762
598: 61.753 ms :: 2022-11-26 15:23:53.062515
599: 77.938 ms :: 2022-11-26 15:23:54.166618
600: 93.819 ms :: 2022-11-26 15:23:54.260437
601: 78.103 ms :: 2022-11-26 15:23:54.338540
602: 78.899 ms :: 2022-11-26 15:23:54.417438
603: 76.945 ms :: 2022-11-26 15:23:54.494384
604: 78.426 ms :: 2022-11-26 15:23:54.572809
605: 62.224 ms :: 2022-11-26 15:23:55.665970
606: 62.554 ms :: 2022-11-26 15:23:55.728523
607: 62.617 ms :: 2022-11-26 15:23:56.822839
608: 61.890 ms :: 2022-11-26 15:23:56.884728
609: 93.953 ms :: 2022-11-26 15:23:56.978682
610: 63.227 ms :: 2022-11-26 15:23:57.041908
611: 61.601 ms :: 2022-11-26 15:23:57.103509
612: 78.051 ms :: 2022-11-26 15:23:57.181560
613: 78.528 ms :: 2022-11-26 15:23:57.260088
614: 77.598 ms :: 2022-11-26 15:23:57.337687
615: 78.042 ms :: 2022-11-26 15:23:57.415729
616: 78.132 ms :: 2022-11-26 15:23:57.493860
617: 78.345 ms :: 2022-11-26 15:23:57.572206
618: 77.691 ms :: 2022-11-26 15:23:57.649897
619: 78.395 ms :: 2022-11-26 15:23:57.728291
620: 78.856 ms :: 2022-11-26 15:23:57.807147
621: 62.243 ms :: 2022-11-26 15:23:57.869390
622: 77.352 ms :: 2022-11-26 15:23:57.946743
623: 62.641 ms :: 2022-11-26 15:23:58.009383
624: 78.298 ms :: 2022-11-26 15:23:58.087682
625: 86.376 ms :: 2022-11-26 15:23:58.174057
626: 71.297 ms :: 2022-11-26 15:23:58.245354
627: 77.559 ms :: 2022-11-26 15:23:59.456650
628: 78.706 ms :: 2022-11-26 15:23:59.535356
629: 78.280 ms :: 2022-11-26 15:24:00.675633
630: 93.173 ms :: 2022-11-26 15:24:00.768806
631: 78.557 ms :: 2022-11-26 15:24:00.847363
632: 93.505 ms :: 2022-11-26 15:24:00.940869
633: 77.984 ms :: 2022-11-26 15:24:01.018852
634: 78.646 ms :: 2022-11-26 15:24:01.097498
635: 78.171 ms :: 2022-11-26 15:24:01.175669
636: 77.558 ms :: 2022-11-26 15:24:01.253227
637: 62.502 ms :: 2022-11-26 15:24:02.347078
638: 77.893 ms :: 2022-11-26 15:24:02.424971
639: 62.230 ms :: 2022-11-26 15:24:02.487200
640: 77.656 ms :: 2022-11-26 15:24:02.674791
641: 77.988 ms :: 2022-11-26 15:24:02.752779
642: 78.477 ms :: 2022-11-26 15:24:03.889452
643: 61.758 ms :: 2022-11-26 15:24:03.951210
644: 62.512 ms :: 2022-11-26 15:24:04.013722
645: 78.042 ms :: 2022-11-26 15:24:04.091764
646: 78.245 ms :: 2022-11-26 15:24:04.170010
647: 78.902 ms :: 2022-11-26 15:24:04.248912
648: 62.176 ms :: 2022-11-26 15:24:04.311088
649: 61.772 ms :: 2022-11-26 15:24:04.372859
650: 78.331 ms :: 2022-11-26 15:24:04.451190
651: 62.825 ms :: 2022-11-26 15:24:04.514015
652: 46.796 ms :: 2022-11-26 15:24:04.560811
653: 61.989 ms :: 2022-11-26 15:24:04.622801
654: 62.457 ms :: 2022-11-26 15:24:04.685257
655: 63.143 ms :: 2022-11-26 15:24:04.748400
656: 78.086 ms :: 2022-11-26 15:24:04.826487
657: 77.809 ms :: 2022-11-26 15:24:04.904295
658: 78.573 ms :: 2022-11-26 15:24:04.982868
659: 77.914 ms :: 2022-11-26 15:24:05.060782
660: 62.320 ms :: 2022-11-26 15:24:05.123102
661: 62.925 ms :: 2022-11-26 15:24:05.186028
662: 77.386 ms :: 2022-11-26 15:24:05.263413
663: 46.863 ms :: 2022-11-26 15:24:05.310276
664: 62.579 ms :: 2022-11-26 15:24:05.372855
665: 78.815 ms :: 2022-11-26 15:24:05.451670
666: 77.312 ms :: 2022-11-26 15:24:05.528983
667: 62.614 ms :: 2022-11-26 15:24:05.591597
668: 78.746 ms :: 2022-11-26 15:24:05.670342
669: 62.324 ms :: 2022-11-26 15:24:06.809847
670: 93.431 ms :: 2022-11-26 15:24:07.950354
671: 77.947 ms :: 2022-11-26 15:24:08.028301
672: 62.268 ms :: 2022-11-26 15:24:09.117350
673: 63.407 ms :: 2022-11-26 15:24:09.180757
674: 78.113 ms :: 2022-11-26 15:24:09.258869
675: 77.255 ms :: 2022-11-26 15:24:09.336124
676: 62.803 ms :: 2022-11-26 15:24:09.398927
677: 62.602 ms :: 2022-11-26 15:24:09.461529
678: 46.564 ms :: 2022-11-26 15:24:09.508094
679: 78.023 ms :: 2022-11-26 15:24:09.586117
680: 78.339 ms :: 2022-11-26 15:24:09.664455
681: 62.486 ms :: 2022-11-26 15:24:09.726942
682: 78.043 ms :: 2022-11-26 15:24:09.804985
683: 62.439 ms :: 2022-11-26 15:24:09.867424
684: 62.661 ms :: 2022-11-26 15:24:09.930084
685: 78.140 ms :: 2022-11-26 15:24:10.008224
686: 77.792 ms :: 2022-11-26 15:24:10.086016
687: 94.082 ms :: 2022-11-26 15:24:10.180099
688: 78.195 ms :: 2022-11-26 15:24:11.414134
689: 77.745 ms :: 2022-11-26 15:24:11.491879
690: 93.937 ms :: 2022-11-26 15:24:11.585817
691: 77.795 ms :: 2022-11-26 15:24:11.663611
692: 63.330 ms :: 2022-11-26 15:24:11.726942
693: 61.800 ms :: 2022-11-26 15:24:11.788742
694: 78.155 ms :: 2022-11-26 15:24:11.866897
695: 78.952 ms :: 2022-11-26 15:24:11.945848
696: 61.697 ms :: 2022-11-26 15:24:12.007545
697: 56.360 ms :: 2022-11-26 15:24:13.110707
698: 61.629 ms :: 2022-11-26 15:24:13.172337
699: 72.239 ms :: 2022-11-26 15:24:13.244575
700: 62.412 ms :: 2022-11-26 15:24:13.306988
701: 46.717 ms :: 2022-11-26 15:24:13.353704
702: 62.242 ms :: 2022-11-26 15:24:13.415946
703: 78.207 ms :: 2022-11-26 15:24:13.494153
704: 94.183 ms :: 2022-11-26 15:24:14.659506
705: 77.502 ms :: 2022-11-26 15:24:14.737008
706: 62.611 ms :: 2022-11-26 15:24:14.799618
707: 78.441 ms :: 2022-11-26 15:24:14.878060
708: 62.723 ms :: 2022-11-26 15:24:14.940783
709: 92.911 ms :: 2022-11-26 15:24:17.142622
710: 62.630 ms :: 2022-11-26 15:24:17.205252
711: 94.058 ms :: 2022-11-26 15:24:17.299310
712: 78.830 ms :: 2022-11-26 15:24:17.378140
713: 61.533 ms :: 2022-11-26 15:24:17.439673
714: 78.368 ms :: 2022-11-26 15:24:18.536308
715: 77.583 ms :: 2022-11-26 15:24:18.613890
716: 86.892 ms :: 2022-11-26 15:24:18.700783
717: 77.809 ms :: 2022-11-26 15:24:18.778592
718: 78.393 ms :: 2022-11-26 15:24:18.856985
719: 78.430 ms :: 2022-11-26 15:24:18.935415
720: 77.668 ms :: 2022-11-26 15:24:19.013082
721: 78.240 ms :: 2022-11-26 15:24:19.091322
722: 62.156 ms :: 2022-11-26 15:24:19.153479
723: 78.125 ms :: 2022-11-26 15:24:19.231604
724: 78.140 ms :: 2022-11-26 15:24:19.309743
725: 78.249 ms :: 2022-11-26 15:24:19.387993
726: 62.753 ms :: 2022-11-26 15:24:19.450746
727: 62.461 ms :: 2022-11-26 15:24:21.590430
728: 78.519 ms :: 2022-11-26 15:24:21.668948
729: 62.273 ms :: 2022-11-26 15:24:21.731221
730: 62.342 ms :: 2022-11-26 15:24:21.793564
731: 78.887 ms :: 2022-11-26 15:24:21.872451
732: 61.926 ms :: 2022-11-26 15:24:21.934376
733: 77.758 ms :: 2022-11-26 15:24:22.012135
734: 71.728 ms :: 2022-11-26 15:24:23.146569
735: 78.207 ms :: 2022-11-26 15:24:23.224776
736: 71.134 ms :: 2022-11-26 15:24:23.295909
737: 93.911 ms :: 2022-11-26 15:24:23.389821
738: 77.807 ms :: 2022-11-26 15:24:23.467628
739: 78.010 ms :: 2022-11-26 15:24:23.545638
740: 78.807 ms :: 2022-11-26 15:24:23.624444
741: 71.407 ms :: 2022-11-26 15:24:23.695852
742: 77.505 ms :: 2022-11-26 15:24:23.773356
743: 78.465 ms :: 2022-11-26 15:24:23.851821
744: 61.718 ms :: 2022-11-26 15:24:24.944830
745: 62.647 ms :: 2022-11-26 15:24:25.007477
746: 78.375 ms :: 2022-11-26 15:24:25.085853
747: 77.654 ms :: 2022-11-26 15:24:25.163506
748: 62.757 ms :: 2022-11-26 15:24:25.226263
749: 62.731 ms :: 2022-11-26 15:24:26.351171
750: 77.871 ms :: 2022-11-26 15:24:27.741147
751: 62.608 ms :: 2022-11-26 15:24:27.803755
752: 62.396 ms :: 2022-11-26 15:24:27.866151
753: 62.887 ms :: 2022-11-26 15:24:27.929038
754: 62.548 ms :: 2022-11-26 15:24:27.991585
755: 77.810 ms :: 2022-11-26 15:24:28.069396
756: 71.033 ms :: 2022-11-26 15:24:28.140429
757: 62.126 ms :: 2022-11-26 15:24:28.202554
758: 71.347 ms :: 2022-11-26 15:24:28.273901
759: 62.276 ms :: 2022-11-26 15:24:28.336178
760: 78.636 ms :: 2022-11-26 15:24:28.414813
761: 46.820 ms :: 2022-11-26 15:24:28.461633
762: 62.729 ms :: 2022-11-26 15:24:28.524363
763: 46.336 ms :: 2022-11-26 15:24:28.570698
764: 78.005 ms :: 2022-11-26 15:24:28.648704
765: 71.279 ms :: 2022-11-26 15:24:28.719983
766: 78.529 ms :: 2022-11-26 15:24:28.798511
767: 61.903 ms :: 2022-11-26 15:24:28.860414
768: 62.660 ms :: 2022-11-26 15:24:28.923074
769: 94.044 ms :: 2022-11-26 15:24:29.017118
770: 78.426 ms :: 2022-11-26 15:24:29.095545
771: 61.967 ms :: 2022-11-26 15:24:29.157511
772: 46.513 ms :: 2022-11-26 15:24:29.204025
773: 62.683 ms :: 2022-11-26 15:24:29.266707
774: 78.312 ms :: 2022-11-26 15:24:29.345020
775: 62.669 ms :: 2022-11-26 15:24:29.407689
776: 93.448 ms :: 2022-11-26 15:24:29.501137
777: 78.309 ms :: 2022-11-26 15:24:29.579446
778: 78.228 ms :: 2022-11-26 15:24:29.657674
779: 78.080 ms :: 2022-11-26 15:24:29.735754
780: 62.715 ms :: 2022-11-26 15:24:29.798469
781: 77.326 ms :: 2022-11-26 15:24:29.875794
782: 78.224 ms :: 2022-11-26 15:24:29.954019
783: 78.653 ms :: 2022-11-26 15:24:30.032671
784: 78.511 ms :: 2022-11-26 15:24:30.111182
785: 77.365 ms :: 2022-11-26 15:24:30.188548
786: 78.340 ms :: 2022-11-26 15:24:30.266887
787: 78.198 ms :: 2022-11-26 15:24:30.345086
788: 62.384 ms :: 2022-11-26 15:24:30.407469
789: 77.874 ms :: 2022-11-26 15:24:30.485343
790: 93.739 ms :: 2022-11-26 15:24:31.656893
791: 86.910 ms :: 2022-11-26 15:24:33.283818
792: 78.549 ms :: 2022-11-26 15:24:33.362366
793: 61.476 ms :: 2022-11-26 15:24:33.423842
794: 47.215 ms :: 2022-11-26 15:24:33.471057
795: 77.988 ms :: 2022-11-26 15:24:33.549046
796: 62.720 ms :: 2022-11-26 15:24:33.611766
797: 62.306 ms :: 2022-11-26 15:24:33.674072
798: 71.341 ms :: 2022-11-26 15:24:33.745413
799: 62.712 ms :: 2022-11-26 15:24:33.808125
800: 77.469 ms :: 2022-11-26 15:24:33.885593
801: 78.611 ms :: 2022-11-26 15:24:33.964205
802: 62.317 ms :: 2022-11-26 15:24:34.026521
803: 62.284 ms :: 2022-11-26 15:24:34.088805
804: 93.941 ms :: 2022-11-26 15:24:34.182746
805: 77.900 ms :: 2022-11-26 15:24:34.260647
806: 62.858 ms :: 2022-11-26 15:24:34.323504
807: 46.961 ms :: 2022-11-26 15:24:34.370465
808: 46.416 ms :: 2022-11-26 15:24:34.416882
809: 78.222 ms :: 2022-11-26 15:24:34.495104
810: 62.735 ms :: 2022-11-26 15:24:35.589029
811: 77.745 ms :: 2022-11-26 15:24:35.666774
812: 78.124 ms :: 2022-11-26 15:24:35.744898
813: 78.260 ms :: 2022-11-26 15:24:35.823158
814: 77.841 ms :: 2022-11-26 15:24:35.900999
815: 77.963 ms :: 2022-11-26 15:24:35.978961
816: 78.009 ms :: 2022-11-26 15:24:36.056971
817: 78.202 ms :: 2022-11-26 15:24:36.135173
818: 78.524 ms :: 2022-11-26 15:24:36.213696
819: 78.247 ms :: 2022-11-26 15:24:36.291944
820: 81.220 ms :: 2022-11-26 15:24:36.373163
821: 78.047 ms :: 2022-11-26 15:24:37.651211
822: 93.372 ms :: 2022-11-26 15:24:37.744582
823: 78.345 ms :: 2022-11-26 15:24:37.822927
824: 78.058 ms :: 2022-11-26 15:24:37.900985
825: 77.801 ms :: 2022-11-26 15:24:37.978786
826: 78.043 ms :: 2022-11-26 15:24:38.056829
827: 62.410 ms :: 2022-11-26 15:24:39.145653
828: 77.797 ms :: 2022-11-26 15:24:39.223450
829: 78.061 ms :: 2022-11-26 15:24:39.301512
830: 62.752 ms :: 2022-11-26 15:24:39.364264
831: 93.318 ms :: 2022-11-26 15:24:39.457581
832: 78.330 ms :: 2022-11-26 15:24:39.535912
833: 62.304 ms :: 2022-11-26 15:24:39.598216
834: 78.228 ms :: 2022-11-26 15:24:39.676444
835: 62.484 ms :: 2022-11-26 15:24:39.738928
836: 78.348 ms :: 2022-11-26 15:24:39.817276
837: 78.183 ms :: 2022-11-26 15:24:40.926225
838: 78.527 ms :: 2022-11-26 15:24:41.004753
839: 77.966 ms :: 2022-11-26 15:24:42.128871
840: 47.013 ms :: 2022-11-26 15:24:44.265291
841: 62.684 ms :: 2022-11-26 15:24:44.327975
842: 62.163 ms :: 2022-11-26 15:24:44.390139
843: 46.907 ms :: 2022-11-26 15:24:44.437046
844: 46.917 ms :: 2022-11-26 15:24:45.514934
845: 46.696 ms :: 2022-11-26 15:24:45.561630
846: 63.454 ms :: 2022-11-26 15:24:45.625083
847: 77.047 ms :: 2022-11-26 15:24:45.702131
848: 62.649 ms :: 2022-11-26 15:24:45.764780
849: 78.879 ms :: 2022-11-26 15:24:45.843658
850: 61.739 ms :: 2022-11-26 15:24:45.905397
851: 78.107 ms :: 2022-11-26 15:24:45.983505
852: 78.234 ms :: 2022-11-26 15:24:46.061738
853: 62.325 ms :: 2022-11-26 15:24:47.155359
854: 78.517 ms :: 2022-11-26 15:24:49.323381
855: 93.409 ms :: 2022-11-26 15:24:49.416790
856: 77.986 ms :: 2022-11-26 15:24:49.494776
857: 78.121 ms :: 2022-11-26 15:24:49.572897
858: 62.926 ms :: 2022-11-26 15:24:49.635823
859: 78.320 ms :: 2022-11-26 15:24:49.714143
860: 77.453 ms :: 2022-11-26 15:24:49.791596
861: 78.219 ms :: 2022-11-26 15:24:49.869816
862: 77.649 ms :: 2022-11-26 15:24:49.947464
863: 78.116 ms :: 2022-11-26 15:24:50.025580
864: 78.281 ms :: 2022-11-26 15:24:50.103862
865: 78.519 ms :: 2022-11-26 15:24:50.182380
866: 77.993 ms :: 2022-11-26 15:24:50.260374
867: 78.688 ms :: 2022-11-26 15:24:50.339061
868: 61.522 ms :: 2022-11-26 15:24:50.400583
869: 62.377 ms :: 2022-11-26 15:24:50.462960
870: 47.097 ms :: 2022-11-26 15:24:50.510057
871: 62.334 ms :: 2022-11-26 15:24:50.572391
872: 78.225 ms :: 2022-11-26 15:24:50.650616
873: 77.892 ms :: 2022-11-26 15:24:50.728508
874: 79.986 ms :: 2022-11-26 15:24:50.808495
875: 62.441 ms :: 2022-11-26 15:24:50.870935
876: 73.246 ms :: 2022-11-26 15:24:50.944181
877: 62.659 ms :: 2022-11-26 15:24:51.006840
878: 77.043 ms :: 2022-11-26 15:24:54.204780
879: 62.835 ms :: 2022-11-26 15:24:54.267615
880: 93.655 ms :: 2022-11-26 15:24:54.361269
881: 62.225 ms :: 2022-11-26 15:24:54.423495
882: 78.361 ms :: 2022-11-26 15:24:54.501856
883: 78.679 ms :: 2022-11-26 15:24:54.580534
884: 62.230 ms :: 2022-11-26 15:24:54.642765
885: 62.280 ms :: 2022-11-26 15:24:54.705044
886: 78.411 ms :: 2022-11-26 15:24:54.783456
887: 61.932 ms :: 2022-11-26 15:24:54.845387
888: 78.267 ms :: 2022-11-26 15:24:55.955329
889: 77.318 ms :: 2022-11-26 15:24:56.032648
890: 62.465 ms :: 2022-11-26 15:24:56.095113
891: 78.623 ms :: 2022-11-26 15:24:59.293988
892: 93.225 ms :: 2022-11-26 15:24:59.387213
893: 77.721 ms :: 2022-11-26 15:24:59.464935
894: 93.847 ms :: 2022-11-26 15:24:59.558782
895: 62.850 ms :: 2022-11-26 15:24:59.621632
896: 78.083 ms :: 2022-11-26 15:24:59.699714
897: 46.457 ms :: 2022-11-26 15:24:59.746171
898: 78.129 ms :: 2022-11-26 15:24:59.824301
899: 62.389 ms :: 2022-11-26 15:24:59.886689
900: 77.943 ms :: 2022-11-26 15:24:59.964632
901: 62.474 ms :: 2022-11-26 15:25:00.027107
902: 62.645 ms :: 2022-11-26 15:25:00.089751
903: 62.780 ms :: 2022-11-26 15:25:00.152532
904: 77.805 ms :: 2022-11-26 15:25:00.230336
905: 62.229 ms :: 2022-11-26 15:25:02.354779
906: 62.555 ms :: 2022-11-26 15:25:02.417334
907: 78.269 ms :: 2022-11-26 15:25:02.495603
908: 62.232 ms :: 2022-11-26 15:25:02.557835
909: 78.854 ms :: 2022-11-26 15:25:02.636688
910: 93.800 ms :: 2022-11-26 15:25:02.730489
911: 77.202 ms :: 2022-11-26 15:25:02.807691
912: 78.511 ms :: 2022-11-26 15:25:02.886202
913: 93.560 ms :: 2022-11-26 15:25:02.979762
914: 78.439 ms :: 2022-11-26 15:25:03.058201
915: 70.985 ms :: 2022-11-26 15:25:03.129185
916: 79.135 ms :: 2022-11-26 15:25:03.310110
917: 94.269 ms :: 2022-11-26 15:25:04.490691
918: 62.416 ms :: 2022-11-26 15:25:07.693042
919: 62.224 ms :: 2022-11-26 15:25:07.755265
920: 78.854 ms :: 2022-11-26 15:25:07.834120
921: 77.632 ms :: 2022-11-26 15:25:08.020972
922: 87.364 ms :: 2022-11-26 15:25:08.108335
923: 93.993 ms :: 2022-11-26 15:25:08.202328
924: 86.796 ms :: 2022-11-26 15:25:08.289124
925: 62.779 ms :: 2022-11-26 15:25:08.351903
926: 78.047 ms :: 2022-11-26 15:25:08.429950
927: 77.785 ms :: 2022-11-26 15:25:08.507735
928: 78.228 ms :: 2022-11-26 15:25:08.585963
929: 62.459 ms :: 2022-11-26 15:25:08.648422
930: 77.992 ms :: 2022-11-26 15:25:09.750535
931: 61.898 ms :: 2022-11-26 15:25:09.812433
932: 78.417 ms :: 2022-11-26 15:25:09.890850
933: 77.967 ms :: 2022-11-26 15:25:11.140558
934: 93.776 ms :: 2022-11-26 15:25:11.234333
935: 93.610 ms :: 2022-11-26 15:25:11.327944
936: 62.527 ms :: 2022-11-26 15:25:11.390470
937: 78.032 ms :: 2022-11-26 15:25:11.468502
938: 78.724 ms :: 2022-11-26 15:25:11.547226
939: 78.343 ms :: 2022-11-26 15:25:11.625570
940: 61.451 ms :: 2022-11-26 15:25:11.687021
941: 78.667 ms :: 2022-11-26 15:25:11.765687
942: 93.277 ms :: 2022-11-26 15:25:11.858964
943: 78.127 ms :: 2022-11-26 15:25:11.937092
944: 78.444 ms :: 2022-11-26 15:25:12.015536
945: 94.088 ms :: 2022-11-26 15:25:12.109623
946: 78.206 ms :: 2022-11-26 15:25:12.187829
947: 77.400 ms :: 2022-11-26 15:25:12.265229
948: 78.137 ms :: 2022-11-26 15:25:12.343367
949: 78.322 ms :: 2022-11-26 15:25:12.421689
950: 62.310 ms :: 2022-11-26 15:25:12.483999
951: 62.697 ms :: 2022-11-26 15:25:12.546695
952: 78.082 ms :: 2022-11-26 15:25:12.624778
953: 77.868 ms :: 2022-11-26 15:25:12.702646
954: 78.530 ms :: 2022-11-26 15:25:12.781176
955: 62.252 ms :: 2022-11-26 15:25:12.843427
956: 86.716 ms :: 2022-11-26 15:25:13.117453
957: 78.969 ms :: 2022-11-26 15:25:13.196422
958: 78.190 ms :: 2022-11-26 15:25:14.306870
959: 61.887 ms :: 2022-11-26 15:25:14.368757
960: 62.695 ms :: 2022-11-26 15:25:14.431452
