Connection ID: 0d:e6:9b:f8:74:2f:0d:9b
RTT: 73.359 ms
Last Delay Timestamp: 2022-11-26 15:25:14
Loss Rate (Q bit calculated): 10.053571428571429%

RTT Measurements:
481: 55.332 ms :: 2022-11-26 15:23:36.805382
482: 76.581 ms :: 2022-11-26 15:23:37.063592
483: 80.285 ms :: 2022-11-26 15:23:37.143877
484: 70.222 ms :: 2022-11-26 15:23:37.214099
485: 70.564 ms :: 2022-11-26 15:23:37.284663
486: 75.453 ms :: 2022-11-26 15:23:38.651237
487: 61.898 ms :: 2022-11-26 15:23:38.713135
488: 62.119 ms :: 2022-11-26 15:23:38.775254
489: 66.023 ms :: 2022-11-26 15:23:38.841278
490: 55.357 ms :: 2022-11-26 15:23:38.896635
491: 71.581 ms :: 2022-11-26 15:23:38.968215
492: 84.253 ms :: 2022-11-26 15:23:39.052469
493: 78.601 ms :: 2022-11-26 15:23:39.240417
494: 71.404 ms :: 2022-11-26 15:23:39.311820
495: 63.536 ms :: 2022-11-26 15:23:39.375356
496: 78.752 ms :: 2022-11-26 15:23:39.454108
497: 80.608 ms :: 2022-11-26 15:23:39.534717
498: 78.185 ms :: 2022-11-26 15:23:39.612901
499: 71.053 ms :: 2022-11-26 15:23:39.683954
500: 74.831 ms :: 2022-11-26 15:23:39.758785
501: 74.182 ms :: 2022-11-26 15:23:40.930613
502: 78.364 ms :: 2022-11-26 15:23:41.008976
503: 80.791 ms :: 2022-11-26 15:23:41.089767
504: 72.826 ms :: 2022-11-26 15:23:42.397171
505: 36.597 ms :: 2022-11-26 15:23:43.532694
506: 93.958 ms :: 2022-11-26 15:23:43.626652
507: 66.328 ms :: 2022-11-26 15:23:46.318675
508: 92.628 ms :: 2022-11-26 15:23:46.411303
509: 81.386 ms :: 2022-11-26 15:23:46.492690
510: 73.756 ms :: 2022-11-26 15:23:46.566446
511: 70.190 ms :: 2022-11-26 15:23:46.636636
512: 59.318 ms :: 2022-11-26 15:23:46.695954
513: 68.936 ms :: 2022-11-26 15:23:46.764889
514: 63.449 ms :: 2022-11-26 15:23:46.828339
515: 62.723 ms :: 2022-11-26 15:23:46.891062
516: 78.025 ms :: 2022-11-26 15:23:48.107881
517: 56.577 ms :: 2022-11-26 15:23:48.164458
518: 71.782 ms :: 2022-11-26 15:23:48.236239
519: 67.502 ms :: 2022-11-26 15:23:49.451090
520: 64.558 ms :: 2022-11-26 15:23:49.515647
521: 81.798 ms :: 2022-11-26 15:23:49.597445
522: 87.110 ms :: 2022-11-26 15:23:49.684556
523: 58.963 ms :: 2022-11-26 15:23:49.743519
524: 70.860 ms :: 2022-11-26 15:23:49.814378
525: 78.561 ms :: 2022-11-26 15:23:49.892940
526: 77.255 ms :: 2022-11-26 15:23:49.970195
527: 79.392 ms :: 2022-11-26 15:23:50.049587
528: 73.505 ms :: 2022-11-26 15:23:50.123091
529: 90.399 ms :: 2022-11-26 15:23:50.213490
530: 76.099 ms :: 2022-11-26 15:23:50.289589
531: 70.876 ms :: 2022-11-26 15:23:50.360466
532: 82.409 ms :: 2022-11-26 15:23:50.442874
533: 77.472 ms :: 2022-11-26 15:23:50.520347
534: 62.588 ms :: 2022-11-26 15:23:51.682996
535: 73.723 ms :: 2022-11-26 15:23:51.756720
536: 71.906 ms :: 2022-11-26 15:23:52.935113
537: 49.163 ms :: 2022-11-26 15:23:52.984277
538: 65.621 ms :: 2022-11-26 15:23:53.049897
539: 90.566 ms :: 2022-11-26 15:23:54.246022
540: 81.268 ms :: 2022-11-26 15:23:54.327291
541: 81.820 ms :: 2022-11-26 15:23:54.409111
542: 83.961 ms :: 2022-11-26 15:23:54.493072
543: 63.722 ms :: 2022-11-26 15:23:54.556793
544: 55.007 ms :: 2022-11-26 15:23:55.719717
545: 67.770 ms :: 2022-11-26 15:23:56.882882
546: 83.478 ms :: 2022-11-26 15:23:56.966360
547: 72.247 ms :: 2022-11-26 15:23:57.038606
548: 55.983 ms :: 2022-11-26 15:23:57.094589
549: 76.468 ms :: 2022-11-26 15:23:57.171057
550: 72.173 ms :: 2022-11-26 15:23:57.243231
551: 84.941 ms :: 2022-11-26 15:23:57.328171
552: 73.061 ms :: 2022-11-26 15:23:57.401232
553: 83.760 ms :: 2022-11-26 15:23:57.484992
554: 74.842 ms :: 2022-11-26 15:23:57.559834
555: 88.294 ms :: 2022-11-26 15:23:57.648128
556: 72.526 ms :: 2022-11-26 15:23:57.720654
557: 80.699 ms :: 2022-11-26 15:23:57.801353
558: 59.637 ms :: 2022-11-26 15:23:57.860991
559: 76.350 ms :: 2022-11-26 15:23:57.937340
560: 67.993 ms :: 2022-11-26 15:23:58.005333
561: 77.018 ms :: 2022-11-26 15:23:58.082351
562: 77.888 ms :: 2022-11-26 15:23:58.160239
563: 74.346 ms :: 2022-11-26 15:23:58.234586
564: 84.750 ms :: 2022-11-26 15:23:59.452426
565: 77.084 ms :: 2022-11-26 15:23:59.529510
566: 98.880 ms :: 2022-11-26 15:24:00.760406
567: 81.419 ms :: 2022-11-26 15:24:00.841825
568: 83.600 ms :: 2022-11-26 15:24:00.925426
569: 79.137 ms :: 2022-11-26 15:24:01.004563
570: 78.877 ms :: 2022-11-26 15:24:01.083440
571: 89.678 ms :: 2022-11-26 15:24:01.173118
572: 67.864 ms :: 2022-11-26 15:24:01.240982
573: 79.231 ms :: 2022-11-26 15:24:02.414510
574: 71.817 ms :: 2022-11-26 15:24:02.486326
575: 97.230 ms :: 2022-11-26 15:24:02.583556
576: 75.286 ms :: 2022-11-26 15:24:02.658843
577: 82.768 ms :: 2022-11-26 15:24:02.741611
578: 64.108 ms :: 2022-11-26 15:24:03.944339
579: 59.076 ms :: 2022-11-26 15:24:04.003415
580: 72.722 ms :: 2022-11-26 15:24:04.076137
581: 84.152 ms :: 2022-11-26 15:24:04.160289
582: 76.572 ms :: 2022-11-26 15:24:04.236860
583: 67.566 ms :: 2022-11-26 15:24:04.304426
584: 65.725 ms :: 2022-11-26 15:24:04.370151
585: 70.216 ms :: 2022-11-26 15:24:04.440367
586: 61.354 ms :: 2022-11-26 15:24:04.501722
587: 52.438 ms :: 2022-11-26 15:24:04.554160
588: 66.098 ms :: 2022-11-26 15:24:04.620258
589: 62.018 ms :: 2022-11-26 15:24:04.682276
590: 55.877 ms :: 2022-11-26 15:24:04.738152
591: 79.114 ms :: 2022-11-26 15:24:04.817266
592: 79.584 ms :: 2022-11-26 15:24:04.896851
593: 72.005 ms :: 2022-11-26 15:24:04.968856
594: 75.157 ms :: 2022-11-26 15:24:05.044013
595: 74.990 ms :: 2022-11-26 15:24:05.119003
596: 62.025 ms :: 2022-11-26 15:24:05.181027
597: 64.867 ms :: 2022-11-26 15:24:05.245894
598: 60.506 ms :: 2022-11-26 15:24:05.306401
599: 58.135 ms :: 2022-11-26 15:24:05.364536
600: 81.667 ms :: 2022-11-26 15:24:05.446202
601: 71.327 ms :: 2022-11-26 15:24:05.517529
602: 58.572 ms :: 2022-11-26 15:24:05.576102
603: 82.841 ms :: 2022-11-26 15:24:05.658942
604: 79.143 ms :: 2022-11-26 15:24:08.013597
605: 57.459 ms :: 2022-11-26 15:24:09.173685
606: 71.540 ms :: 2022-11-26 15:24:09.245224
607: 74.874 ms :: 2022-11-26 15:24:09.320099
608: 62.434 ms :: 2022-11-26 15:24:09.382533
609: 69.146 ms :: 2022-11-26 15:24:09.451678
610: 52.859 ms :: 2022-11-26 15:24:09.504538
611: 66.568 ms :: 2022-11-26 15:24:09.571105
612: 81.903 ms :: 2022-11-26 15:24:09.653008
613: 67.688 ms :: 2022-11-26 15:24:09.720696
614: 80.769 ms :: 2022-11-26 15:24:09.801465
615: 62.345 ms :: 2022-11-26 15:24:09.863811
616: 63.965 ms :: 2022-11-26 15:24:09.927776
617: 67.988 ms :: 2022-11-26 15:24:09.995764
618: 87.360 ms :: 2022-11-26 15:24:10.083123
619: 85.606 ms :: 2022-11-26 15:24:10.168730
620: 70.865 ms :: 2022-11-26 15:24:11.481724
621: 87.727 ms :: 2022-11-26 15:24:11.569452
622: 93.124 ms :: 2022-11-26 15:24:11.662575
623: 59.435 ms :: 2022-11-26 15:24:11.722011
624: 58.792 ms :: 2022-11-26 15:24:11.780802
625: 72.175 ms :: 2022-11-26 15:24:11.852977
626: 76.433 ms :: 2022-11-26 15:24:11.929410
627: 77.394 ms :: 2022-11-26 15:24:12.006804
628: 73.967 ms :: 2022-11-26 15:24:13.171308
629: 68.855 ms :: 2022-11-26 15:24:13.240163
630: 64.442 ms :: 2022-11-26 15:24:13.304605
631: 48.120 ms :: 2022-11-26 15:24:13.352725
632: 55.752 ms :: 2022-11-26 15:24:13.408477
633: 71.974 ms :: 2022-11-26 15:24:13.480451
634: 87.847 ms :: 2022-11-26 15:24:14.733103
635: 61.991 ms :: 2022-11-26 15:24:14.795094
636: 66.991 ms :: 2022-11-26 15:24:14.862086
637: 74.808 ms :: 2022-11-26 15:24:14.936893
638: 48.336 ms :: 2022-11-26 15:24:17.189418
639: 96.567 ms :: 2022-11-26 15:24:17.285984
640: 87.507 ms :: 2022-11-26 15:24:17.373492
641: 62.697 ms :: 2022-11-26 15:24:17.436188
642: 79.108 ms :: 2022-11-26 15:24:18.603924
643: 76.178 ms :: 2022-11-26 15:24:18.680102
644: 92.117 ms :: 2022-11-26 15:24:18.772218
645: 68.145 ms :: 2022-11-26 15:24:18.840363
646: 81.887 ms :: 2022-11-26 15:24:18.922250
647: 79.076 ms :: 2022-11-26 15:24:19.001327
648: 78.958 ms :: 2022-11-26 15:24:19.080285
649: 63.762 ms :: 2022-11-26 15:24:19.144047
650: 74.135 ms :: 2022-11-26 15:24:19.218182
651: 87.242 ms :: 2022-11-26 15:24:19.305423
652: 79.734 ms :: 2022-11-26 15:24:19.385158
653: 61.183 ms :: 2022-11-26 15:24:19.446341
654: 71.250 ms :: 2022-11-26 15:24:21.660974
655: 64.171 ms :: 2022-11-26 15:24:21.725146
656: 63.115 ms :: 2022-11-26 15:24:21.788260
657: 68.387 ms :: 2022-11-26 15:24:21.856647
658: 74.288 ms :: 2022-11-26 15:24:21.930936
659: 65.698 ms :: 2022-11-26 15:24:21.996634
660: 81.385 ms :: 2022-11-26 15:24:23.215866
661: 69.251 ms :: 2022-11-26 15:24:23.285116
662: 96.360 ms :: 2022-11-26 15:24:23.381477
663: 79.483 ms :: 2022-11-26 15:24:23.460959
664: 69.358 ms :: 2022-11-26 15:24:23.530318
665: 87.766 ms :: 2022-11-26 15:24:23.618083
666: 75.119 ms :: 2022-11-26 15:24:23.693202
667: 74.853 ms :: 2022-11-26 15:24:23.768055
668: 77.291 ms :: 2022-11-26 15:24:23.845346
669: 61.322 ms :: 2022-11-26 15:24:25.004925
670: 75.397 ms :: 2022-11-26 15:24:25.080322
671: 80.297 ms :: 2022-11-26 15:24:25.160619
672: 62.288 ms :: 2022-11-26 15:24:25.222908
673: 70.260 ms :: 2022-11-26 15:24:27.802588
674: 59.518 ms :: 2022-11-26 15:24:27.862107
675: 56.911 ms :: 2022-11-26 15:24:27.919018
676: 60.880 ms :: 2022-11-26 15:24:27.979897
677: 72.959 ms :: 2022-11-26 15:24:28.052856
678: 83.549 ms :: 2022-11-26 15:24:28.136405
679: 63.451 ms :: 2022-11-26 15:24:28.199856
680: 62.802 ms :: 2022-11-26 15:24:28.262659
681: 69.592 ms :: 2022-11-26 15:24:28.332251
682: 77.503 ms :: 2022-11-26 15:24:28.409754
683: 46.766 ms :: 2022-11-26 15:24:28.456520
684: 64.843 ms :: 2022-11-26 15:24:28.521363
685: 47.467 ms :: 2022-11-26 15:24:28.568830
686: 70.997 ms :: 2022-11-26 15:24:28.639827
687: 77.167 ms :: 2022-11-26 15:24:28.716994
688: 65.248 ms :: 2022-11-26 15:24:28.782242
689: 67.369 ms :: 2022-11-26 15:24:28.849611
690: 71.141 ms :: 2022-11-26 15:24:28.920752
691: 80.258 ms :: 2022-11-26 15:24:29.001009
692: 82.406 ms :: 2022-11-26 15:24:29.083415
693: 59.308 ms :: 2022-11-26 15:24:29.142724
694: 59.954 ms :: 2022-11-26 15:24:29.202677
695: 57.821 ms :: 2022-11-26 15:24:29.260499
696: 69.882 ms :: 2022-11-26 15:24:29.330380
697: 72.968 ms :: 2022-11-26 15:24:29.403348
698: 85.170 ms :: 2022-11-26 15:24:29.488518
699: 80.260 ms :: 2022-11-26 15:24:29.568778
700: 73.532 ms :: 2022-11-26 15:24:29.642311
701: 77.628 ms :: 2022-11-26 15:24:29.719938
702: 62.333 ms :: 2022-11-26 15:24:29.782272
703: 86.217 ms :: 2022-11-26 15:24:29.868489
704: 73.009 ms :: 2022-11-26 15:24:29.941498
705: 79.807 ms :: 2022-11-26 15:24:30.021305
706: 81.131 ms :: 2022-11-26 15:24:30.102436
707: 79.315 ms :: 2022-11-26 15:24:30.181751
708: 75.283 ms :: 2022-11-26 15:24:30.257034
709: 80.709 ms :: 2022-11-26 15:24:30.337743
710: 66.549 ms :: 2022-11-26 15:24:30.404292
711: 71.775 ms :: 2022-11-26 15:24:30.476067
712: 84.423 ms :: 2022-11-26 15:24:33.356232
713: 67.069 ms :: 2022-11-26 15:24:33.423301
714: 43.298 ms :: 2022-11-26 15:24:33.466599
715: 66.236 ms :: 2022-11-26 15:24:33.532835
716: 76.661 ms :: 2022-11-26 15:24:33.609497
717: 63.010 ms :: 2022-11-26 15:24:33.672507
718: 64.797 ms :: 2022-11-26 15:24:33.737303
719: 62.654 ms :: 2022-11-26 15:24:33.799957
720: 81.093 ms :: 2022-11-26 15:24:33.881051
721: 78.978 ms :: 2022-11-26 15:24:33.960028
722: 62.984 ms :: 2022-11-26 15:24:34.023013
723: 63.319 ms :: 2022-11-26 15:24:34.086332
724: 81.572 ms :: 2022-11-26 15:24:34.167903
725: 81.987 ms :: 2022-11-26 15:24:34.249891
726: 68.554 ms :: 2022-11-26 15:24:34.318444
727: 47.153 ms :: 2022-11-26 15:24:34.365597
728: 37.596 ms :: 2022-11-26 15:24:34.403193
729: 81.167 ms :: 2022-11-26 15:24:34.484360
730: 75.340 ms :: 2022-11-26 15:24:35.652225
731: 80.696 ms :: 2022-11-26 15:24:35.732920
732: 73.719 ms :: 2022-11-26 15:24:35.806639
733: 84.537 ms :: 2022-11-26 15:24:35.891176
734: 74.319 ms :: 2022-11-26 15:24:35.965496
735: 76.009 ms :: 2022-11-26 15:24:36.041505
736: 80.004 ms :: 2022-11-26 15:24:36.121509
737: 78.887 ms :: 2022-11-26 15:24:36.200396
738: 80.259 ms :: 2022-11-26 15:24:36.280654
739: 88.114 ms :: 2022-11-26 15:24:36.368768
740: 97.067 ms :: 2022-11-26 15:24:37.738446
741: 78.224 ms :: 2022-11-26 15:24:37.816670
742: 69.165 ms :: 2022-11-26 15:24:37.885835
743: 77.874 ms :: 2022-11-26 15:24:37.963710
744: 80.294 ms :: 2022-11-26 15:24:38.044003
745: 79.447 ms :: 2022-11-26 15:24:38.123450
746: 65.847 ms :: 2022-11-26 15:24:39.208772
747: 88.502 ms :: 2022-11-26 15:24:39.297275
748: 53.229 ms :: 2022-11-26 15:24:39.350503
749: 99.191 ms :: 2022-11-26 15:24:39.449695
750: 72.428 ms :: 2022-11-26 15:24:39.522123
751: 74.603 ms :: 2022-11-26 15:24:39.596725
752: 67.312 ms :: 2022-11-26 15:24:39.664037
753: 66.152 ms :: 2022-11-26 15:24:39.730190
754: 81.796 ms :: 2022-11-26 15:24:39.811985
755: 79.530 ms :: 2022-11-26 15:24:40.999723
756: 61.261 ms :: 2022-11-26 15:24:44.313033
757: 71.011 ms :: 2022-11-26 15:24:44.384043
758: 40.016 ms :: 2022-11-26 15:24:44.424060
759: 84.286 ms :: 2022-11-26 15:24:44.508346
760: 49.007 ms :: 2022-11-26 15:24:45.559746
761: 55.557 ms :: 2022-11-26 15:24:45.615303
762: 76.993 ms :: 2022-11-26 15:24:45.692296
763: 71.470 ms :: 2022-11-26 15:24:45.763767
764: 72.141 ms :: 2022-11-26 15:24:45.835907
765: 62.447 ms :: 2022-11-26 15:24:45.898355
766: 71.256 ms :: 2022-11-26 15:24:45.969610
767: 80.398 ms :: 2022-11-26 15:24:46.050009
768: 80.442 ms :: 2022-11-26 15:24:49.402201
769: 89.052 ms :: 2022-11-26 15:24:49.491254
770: 78.173 ms :: 2022-11-26 15:24:49.569427
771: 57.209 ms :: 2022-11-26 15:24:49.626636
772: 75.886 ms :: 2022-11-26 15:24:49.702522
773: 79.507 ms :: 2022-11-26 15:24:49.782028
774: 73.076 ms :: 2022-11-26 15:24:49.855104
775: 81.172 ms :: 2022-11-26 15:24:49.936276
776: 78.825 ms :: 2022-11-26 15:24:50.015101
777: 77.704 ms :: 2022-11-26 15:24:50.092806
778: 80.720 ms :: 2022-11-26 15:24:50.173526
779: 71.924 ms :: 2022-11-26 15:24:50.245450
780: 88.236 ms :: 2022-11-26 15:24:50.333686
781: 62.490 ms :: 2022-11-26 15:24:50.396176
782: 60.927 ms :: 2022-11-26 15:24:50.457103
783: 48.243 ms :: 2022-11-26 15:24:50.505346
784: 57.805 ms :: 2022-11-26 15:24:50.563150
785: 72.714 ms :: 2022-11-26 15:24:50.635864
786: 80.386 ms :: 2022-11-26 15:24:50.716250
787: 81.938 ms :: 2022-11-26 15:24:50.798188
788: 66.771 ms :: 2022-11-26 15:24:50.864959
789: 74.643 ms :: 2022-11-26 15:24:50.939603
790: 59.283 ms :: 2022-11-26 15:24:50.998886
791: 63.245 ms :: 2022-11-26 15:24:51.062130
792: 59.718 ms :: 2022-11-26 15:24:54.262655
793: 83.017 ms :: 2022-11-26 15:24:54.345671
794: 71.021 ms :: 2022-11-26 15:24:54.416692
795: 74.398 ms :: 2022-11-26 15:24:54.491091
796: 73.662 ms :: 2022-11-26 15:24:54.564753
797: 73.394 ms :: 2022-11-26 15:24:54.638147
798: 58.540 ms :: 2022-11-26 15:24:54.696686
799: 82.462 ms :: 2022-11-26 15:24:54.779149
800: 64.942 ms :: 2022-11-26 15:24:54.844090
801: 77.142 ms :: 2022-11-26 15:24:56.020347
802: 68.810 ms :: 2022-11-26 15:24:56.089157
803: 84.862 ms :: 2022-11-26 15:24:59.370479
804: 92.183 ms :: 2022-11-26 15:24:59.462661
805: 79.725 ms :: 2022-11-26 15:24:59.542387
806: 70.846 ms :: 2022-11-26 15:24:59.613233
807: 79.288 ms :: 2022-11-26 15:24:59.692521
808: 47.505 ms :: 2022-11-26 15:24:59.740025
809: 72.812 ms :: 2022-11-26 15:24:59.812838
810: 72.081 ms :: 2022-11-26 15:24:59.884918
811: 73.960 ms :: 2022-11-26 15:24:59.958878
812: 62.411 ms :: 2022-11-26 15:25:00.021290
813: 64.993 ms :: 2022-11-26 15:25:00.086282
814: 57.423 ms :: 2022-11-26 15:25:00.143706
815: 84.669 ms :: 2022-11-26 15:25:00.228374
816: 51.925 ms :: 2022-11-26 15:25:00.280299
817: 61.000 ms :: 2022-11-26 15:25:02.402189
818: 90.812 ms :: 2022-11-26 15:25:02.493000
819: 62.330 ms :: 2022-11-26 15:25:02.555330
820: 65.568 ms :: 2022-11-26 15:25:02.620898
821: 93.395 ms :: 2022-11-26 15:25:02.714293
822: 84.242 ms :: 2022-11-26 15:25:02.798536
823: 77.589 ms :: 2022-11-26 15:25:02.876125
824: 89.173 ms :: 2022-11-26 15:25:02.965297
825: 87.747 ms :: 2022-11-26 15:25:03.053045
826: 63.763 ms :: 2022-11-26 15:25:03.116807
827: 80.119 ms :: 2022-11-26 15:25:03.302463
828: 53.568 ms :: 2022-11-26 15:25:07.742213
829: 82.622 ms :: 2022-11-26 15:25:07.824836
830: 79.893 ms :: 2022-11-26 15:25:08.014708
831: 77.781 ms :: 2022-11-26 15:25:08.092489
832: 94.441 ms :: 2022-11-26 15:25:08.186929
833: 93.514 ms :: 2022-11-26 15:25:08.280443
834: 68.559 ms :: 2022-11-26 15:25:08.349003
835: 72.598 ms :: 2022-11-26 15:25:08.421601
836: 70.932 ms :: 2022-11-26 15:25:08.492532
837: 80.048 ms :: 2022-11-26 15:25:08.572581
838: 72.003 ms :: 2022-11-26 15:25:08.644583
839: 74.249 ms :: 2022-11-26 15:25:09.810717
840: 75.368 ms :: 2022-11-26 15:25:09.886085
841: 85.803 ms :: 2022-11-26 15:25:11.221640
842: 99.182 ms :: 2022-11-26 15:25:11.320822
843: 63.118 ms :: 2022-11-26 15:25:11.383939
844: 68.596 ms :: 2022-11-26 15:25:11.452536
845: 81.796 ms :: 2022-11-26 15:25:11.534332
846: 79.109 ms :: 2022-11-26 15:25:11.613440
847: 58.383 ms :: 2022-11-26 15:25:11.671823
848: 84.698 ms :: 2022-11-26 15:25:11.756521
849: 87.615 ms :: 2022-11-26 15:25:11.844136
850: 88.078 ms :: 2022-11-26 15:25:11.932214
851: 69.616 ms :: 2022-11-26 15:25:12.001831
852: 95.845 ms :: 2022-11-26 15:25:12.097676
853: 77.091 ms :: 2022-11-26 15:25:12.174767
854: 79.212 ms :: 2022-11-26 15:25:12.253978
855: 86.733 ms :: 2022-11-26 15:25:12.340712
856: 71.897 ms :: 2022-11-26 15:25:12.412609
857: 59.907 ms :: 2022-11-26 15:25:12.472516
858: 65.331 ms :: 2022-11-26 15:25:12.537847
859: 78.606 ms :: 2022-11-26 15:25:12.616452
860: 76.207 ms :: 2022-11-26 15:25:12.692660
861: 76.877 ms :: 2022-11-26 15:25:12.769536
862: 70.469 ms :: 2022-11-26 15:25:12.840006
863: 69.055 ms :: 2022-11-26 15:25:13.093053
864: 92.302 ms :: 2022-11-26 15:25:13.185354
865: 66.864 ms :: 2022-11-26 15:25:14.368149
866: 57.858 ms :: 2022-11-26 15:25:14.426007
